"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"2132",2021-04-05,88,2,18.605,18.35,18.86,7,18.605
"2133",2021-04-05,140,1,18.86,18.86,18.86,8,18.86
"2134",2021-04-05,148,1,18.86,18.86,18.86,9,18.86
"2135",2021-04-05,468,1,12.77,12.77,12.77,10,12.77
"2136",2021-04-06,0,2,19.12,19.12,19.12,1,19.12
"2137",2021-04-06,4,1,19.37,19.37,19.37,2,19.37
"2138",2021-04-06,28,1,18.86,18.86,18.86,3,18.86
"2139",2021-04-06,56,2,18.86,18.86,18.86,4,18.86
"2140",2021-04-06,60,1,18.86,18.86,18.86,5,18.86
"2141",2021-04-06,64,3,18.61,18.61,18.61,6,18.61
"2142",2021-04-06,104,1,18.86,18.86,18.86,7,18.86
"2143",2021-04-06,124,1,18.1,18.1,18.1,8,18.1
"2144",2021-04-07,0,8,18.9925,18.61,19.12,1,18.865
"2145",2021-04-07,8,1,18.86,18.86,18.86,2,18.86
"2146",2021-04-07,36,1,18.35,18.35,18.35,3,18.35
"2147",2021-04-07,44,1,18.35,18.35,18.35,4,18.35
"2148",2021-04-07,52,1,18.35,18.35,18.35,5,18.35
"2149",2021-04-07,60,1,18.35,18.35,18.35,6,18.35
"2150",2021-04-07,64,1,18.1,18.1,18.1,7,18.1
"2151",2021-04-07,68,3,18.2666666666667,18.1,18.35,8,18.225
"2152",2021-04-07,72,1,18.35,18.35,18.35,9,18.35
"2153",2021-04-07,80,2,18.355,18.1,18.61,10,18.355
"2154",2021-04-07,104,1,18.1,18.1,18.1,11,18.1
"2155",2021-04-07,108,1,18.1,18.1,18.1,12,18.1
"2156",2021-04-07,116,1,18.35,18.35,18.35,13,18.35
"2157",2021-04-07,124,2,18.1,18.1,18.1,14,18.1
"2158",2021-04-08,0,3,19.12,19.12,19.12,1,19.12
"2159",2021-04-08,4,1,19.12,19.12,19.12,2,19.12
"2160",2021-04-08,24,1,18.86,18.86,18.86,3,18.86
"2161",2021-04-08,44,1,18.61,18.61,18.61,4,18.61
"2162",2021-04-08,48,1,18.35,18.35,18.35,5,18.35
"2163",2021-04-08,56,1,18.35,18.35,18.35,6,18.35
"2164",2021-04-08,60,1,18.61,18.61,18.61,7,18.61
"2165",2021-04-08,64,2,18.61,18.61,18.61,8,18.61
"2166",2021-04-08,88,1,18.35,18.35,18.35,9,18.35
"2167",2021-04-08,92,1,18.1,18.1,18.1,10,18.1
"2168",2021-04-08,112,2,18.48,18.35,18.61,11,18.48
"2169",2021-04-09,0,1,19.12,19.12,19.12,1,19.12
"2170",2021-04-09,28,1,18.86,18.86,18.86,2,18.86
"2171",2021-04-09,36,1,19.12,19.12,19.12,3,19.12
"2172",2021-04-09,40,2,18.865,18.61,19.12,4,18.865
"2173",2021-04-09,44,2,18.735,18.61,18.86,5,18.735
"2174",2021-04-09,48,1,18.61,18.61,18.61,6,18.61
"2175",2021-04-09,52,1,18.61,18.61,18.61,7,18.61
"2176",2021-04-09,80,1,18.1,18.1,18.1,8,18.1
"2177",2021-04-09,84,1,18.35,18.35,18.35,9,18.35
"2178",2021-04-09,92,1,18.35,18.35,18.35,10,18.35
"2179",2021-04-09,108,1,18.86,18.86,18.86,11,18.86
"2180",2021-04-10,0,1,19.62,19.62,19.62,1,19.62
"2181",2021-04-10,4,1,19.62,19.62,19.62,2,19.62
"2182",2021-04-10,24,2,18.99,18.86,19.12,3,18.99
"2183",2021-04-10,28,1,18.86,18.86,18.86,4,18.86
"2184",2021-04-10,48,1,18.61,18.61,18.61,5,18.61
"2185",2021-04-10,60,2,18.735,18.61,18.86,6,18.735
"2186",2021-04-10,84,2,18.355,18.1,18.61,7,18.355
"2187",2021-04-10,92,2,18.35,18.35,18.35,8,18.35
"2188",2021-04-10,96,2,18.86,18.86,18.86,9,18.86
"2189",2021-04-10,100,1,18.61,18.61,18.61,10,18.61
"2190",2021-04-10,116,1,18.1,18.1,18.1,11,18.1
"2191",2021-04-10,120,1,18.1,18.1,18.1,12,18.1
"2192",2021-04-11,0,11,19.5518181818182,19.37,19.62,1,19.495
"2193",2021-04-11,8,1,19.37,19.37,19.37,2,19.37
"2194",2021-04-11,20,1,19.12,19.12,19.12,3,19.12
"2195",2021-04-11,68,1,18.35,18.35,18.35,4,18.35
"2196",2021-04-11,76,1,18.61,18.61,18.61,5,18.61
"2197",2021-04-11,100,1,18.61,18.61,18.61,6,18.61
"2198",2021-04-11,180,1,16.83,16.83,16.83,7,16.83
"2199",2021-04-12,0,10,19.47,19.12,19.62,1,19.37
"2200",2021-04-12,4,1,19.62,19.62,19.62,2,19.62
"2201",2021-04-12,12,1,19.37,19.37,19.37,3,19.37
"2202",2021-04-12,20,1,18.86,18.86,18.86,4,18.86
"2203",2021-04-12,40,1,18.61,18.61,18.61,5,18.61
"2204",2021-04-12,48,1,18.35,18.35,18.35,6,18.35
"2205",2021-04-12,60,2,18.225,18.1,18.35,7,18.225
"2206",2021-04-12,64,1,18.1,18.1,18.1,8,18.1
"2207",2021-04-12,68,1,18.35,18.35,18.35,9,18.35
"2208",2021-04-12,76,1,18.35,18.35,18.35,10,18.35
"2209",2021-04-12,84,1,18.1,18.1,18.1,11,18.1
"2210",2021-04-12,88,1,18.1,18.1,18.1,12,18.1
"2211",2021-04-12,96,1,18.1,18.1,18.1,13,18.1
"2212",2021-04-12,112,1,18.1,18.1,18.1,14,18.1
"2213",2021-04-12,168,1,17.85,17.85,17.85,15,17.85
"2214",2021-04-13,0,11,19.5754545454545,19.37,19.88,1,19.625
"2215",2021-04-13,8,1,19.37,19.37,19.37,2,19.37
"2216",2021-04-13,16,2,19.12,19.12,19.12,3,19.12
"2217",2021-04-13,20,1,18.86,18.86,18.86,4,18.86
"2218",2021-04-13,24,1,18.86,18.86,18.86,5,18.86
"2219",2021-04-13,48,1,18.35,18.35,18.35,6,18.35
"2220",2021-04-13,68,1,18.1,18.1,18.1,7,18.1
"2221",2021-04-13,76,2,18.35,18.35,18.35,8,18.35
"2222",2021-04-13,80,1,18.1,18.1,18.1,9,18.1
"2223",2021-04-13,84,1,18.1,18.1,18.1,10,18.1
"2224",2021-04-13,92,1,18.1,18.1,18.1,11,18.1
"2225",2021-04-13,108,1,18.1,18.1,18.1,12,18.1
"2226",2021-04-13,112,1,18.1,18.1,18.1,13,18.1
"2227",2021-04-14,0,10,19.57,19.37,19.62,1,19.495
"2228",2021-04-14,8,1,19.37,19.37,19.37,2,19.37
"2229",2021-04-14,16,1,19.62,19.62,19.62,3,19.62
"2230",2021-04-14,28,1,18.61,18.61,18.61,4,18.61
"2231",2021-04-14,48,1,18.35,18.35,18.35,5,18.35
"2232",2021-04-14,52,1,18.35,18.35,18.35,6,18.35
"2233",2021-04-14,64,1,18.1,18.1,18.1,7,18.1
"2234",2021-04-14,76,1,18.1,18.1,18.1,8,18.1
"2235",2021-04-14,80,1,18.35,18.35,18.35,9,18.35
"2236",2021-04-14,88,1,18.1,18.1,18.1,10,18.1
"2237",2021-04-14,120,2,18.1,18.1,18.1,11,18.1
"2238",2021-04-14,124,1,17.85,17.85,17.85,12,17.85
"2239",2021-04-14,168,1,17.59,17.59,17.59,13,17.59
"2240",2021-04-14,188,1,17.59,17.59,17.59,14,17.59
"2241",2021-04-14,232,1,17.85,17.85,17.85,15,17.85
"2242",2021-04-15,0,6,19.62,19.62,19.62,1,19.62
"2243",2021-04-15,4,1,19.62,19.62,19.62,2,19.62
"2244",2021-04-15,8,1,19.37,19.37,19.37,3,19.37
"2245",2021-04-15,12,1,19.37,19.37,19.37,4,19.37
"2246",2021-04-15,40,1,18.1,18.1,18.1,5,18.1
"2247",2021-04-15,44,2,18.225,18.1,18.35,6,18.225
"2248",2021-04-15,56,2,18.355,18.1,18.61,7,18.355
"2249",2021-04-15,64,1,18.1,18.1,18.1,8,18.1
"2250",2021-04-15,76,1,18.1,18.1,18.1,9,18.1
"2251",2021-04-15,80,1,18.1,18.1,18.1,10,18.1
"2252",2021-04-15,84,1,18.1,18.1,18.1,11,18.1
"2253",2021-04-15,88,5,18,17.85,18.1,12,17.975
"2254",2021-04-15,92,1,18.1,18.1,18.1,13,18.1
"2255",2021-04-15,172,1,17.85,17.85,17.85,14,17.85
"2256",2021-04-16,0,10,19.595,19.37,19.62,1,19.495
"2257",2021-04-16,4,3,19.5366666666667,19.37,19.62,2,19.495
"2258",2021-04-16,8,2,19.62,19.62,19.62,3,19.62
"2259",2021-04-16,28,1,18.86,18.86,18.86,4,18.86
"2260",2021-04-16,40,1,18.35,18.35,18.35,5,18.35
"2261",2021-04-16,52,1,18.1,18.1,18.1,6,18.1
"2262",2021-04-16,56,1,17.85,17.85,17.85,7,17.85
"2263",2021-04-16,60,3,17.85,17.85,17.85,8,17.85
"2264",2021-04-16,64,2,17.975,17.85,18.1,9,17.975
"2265",2021-04-16,72,1,17.85,17.85,17.85,10,17.85
"2266",2021-04-17,0,11,19.6909090909091,19.62,19.88,1,19.75
"2267",2021-04-17,8,1,19.62,19.62,19.62,2,19.62
"2268",2021-04-17,16,1,19.37,19.37,19.37,3,19.37
"2269",2021-04-17,24,2,19.115,18.86,19.37,4,19.115
"2270",2021-04-17,28,1,19.12,19.12,19.12,5,19.12
"2271",2021-04-17,44,1,18.35,18.35,18.35,6,18.35
"2272",2021-04-17,76,1,18.1,18.1,18.1,7,18.1
"2273",2021-04-17,80,2,18.1,18.1,18.1,8,18.1
"2274",2021-04-17,88,1,17.85,17.85,17.85,9,17.85
"2275",2021-04-17,96,2,18.1,18.1,18.1,10,18.1
"2276",2021-04-17,108,1,17.59,17.59,17.59,11,17.59
"2277",2021-04-17,156,1,17.34,17.34,17.34,12,17.34
"2278",2021-04-18,0,13,19.8369230769231,19.62,20.13,1,19.875
"2279",2021-04-18,4,3,19.7066666666667,19.62,19.88,2,19.75
"2280",2021-04-18,56,1,18.86,18.86,18.86,3,18.86
"2281",2021-04-18,60,1,18.86,18.86,18.86,4,18.86
"2282",2021-04-18,72,1,18.61,18.61,18.61,5,18.61
"2283",2021-04-18,76,1,18.61,18.61,18.61,6,18.61
"2284",2021-04-18,80,3,18.4366666666667,18.35,18.61,7,18.48
"2285",2021-04-18,104,1,18.35,18.35,18.35,8,18.35
"2286",2021-04-18,116,1,17.85,17.85,17.85,9,17.85
"2287",2021-04-19,0,7,19.9157142857143,19.88,20.13,1,20.005
"2288",2021-04-19,4,3,20.3033333333333,20.13,20.39,2,20.26
"2289",2021-04-19,12,2,20.26,20.13,20.39,3,20.26
"2290",2021-04-19,20,1,19.88,19.88,19.88,4,19.88
"2291",2021-04-19,24,1,19.37,19.37,19.37,5,19.37
"2292",2021-04-19,56,1,18.35,18.35,18.35,6,18.35
"2293",2021-04-19,60,1,18.86,18.86,18.86,7,18.86
"2294",2021-04-19,68,2,18.1,18.1,18.1,8,18.1
"2295",2021-04-19,72,2,18.1,18.1,18.1,9,18.1
"2296",2021-04-19,76,1,18.1,18.1,18.1,10,18.1
"2297",2021-04-19,88,2,17.975,17.85,18.1,11,17.975
"2298",2021-04-19,96,1,18.1,18.1,18.1,12,18.1
"2299",2021-04-19,164,1,16.32,16.32,16.32,13,16.32
"2300",2021-04-20,0,3,20.13,20.13,20.13,1,20.13
"2301",2021-04-20,4,3,20.13,20.13,20.13,2,20.13
"2302",2021-04-20,8,3,20.2166666666667,20.13,20.39,3,20.26
"2303",2021-04-20,28,1,19.12,19.12,19.12,4,19.12
"2304",2021-04-20,32,1,18.86,18.86,18.86,5,18.86
"2305",2021-04-20,40,1,18.35,18.35,18.35,6,18.35
"2306",2021-04-20,48,1,18.35,18.35,18.35,7,18.35
"2307",2021-04-20,52,1,18.35,18.35,18.35,8,18.35
"2308",2021-04-20,56,1,18.86,18.86,18.86,9,18.86
"2309",2021-04-20,64,1,18.1,18.1,18.1,10,18.1
"2310",2021-04-20,76,1,18.1,18.1,18.1,11,18.1
"2311",2021-04-20,92,2,18.225,18.1,18.35,12,18.225
"2312",2021-04-20,100,1,18.1,18.1,18.1,13,18.1
"2313",2021-04-20,108,1,18.1,18.1,18.1,14,18.1
"2314",2021-04-20,112,1,17.85,17.85,17.85,15,17.85
"2315",2021-04-20,116,1,18.1,18.1,18.1,16,18.1
"2316",2021-04-20,124,1,17.85,17.85,17.85,17,17.85
"2317",2021-04-20,140,1,17.59,17.59,17.59,18,17.59
"2318",2021-04-21,0,3,20.2166666666667,20.13,20.39,1,20.26
"2319",2021-04-21,4,3,20.13,20.13,20.13,2,20.13
"2320",2021-04-21,56,1,18.35,18.35,18.35,3,18.35
"2321",2021-04-21,84,1,18.1,18.1,18.1,4,18.1
