"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"2137",2021-05-07,0,10,12.767,12.51,13.02,1,12.765
"2138",2021-05-07,28,1,12.51,12.51,12.51,2,12.51
"2139",2021-05-07,40,3,12.5966666666667,12.51,12.77,3,12.64
"2140",2021-05-07,48,1,12.26,12.26,12.26,4,12.26
"2141",2021-05-07,52,2,12.26,12.26,12.26,5,12.26
"2142",2021-05-07,56,1,12.26,12.26,12.26,6,12.26
"2143",2021-05-08,0,8,12.64,12.51,12.77,1,12.64
"2144",2021-05-08,4,1,12.51,12.51,12.51,2,12.51
"2145",2021-05-08,20,1,12.26,12.26,12.26,3,12.26
"2146",2021-05-08,24,1,12.51,12.51,12.51,4,12.51
"2147",2021-05-08,28,1,12.51,12.51,12.51,5,12.51
"2148",2021-05-08,32,2,12.51,12.51,12.51,6,12.51
"2149",2021-05-08,36,1,12.51,12.51,12.51,7,12.51
"2150",2021-05-08,60,1,12,12,12,8,12
"2151",2021-05-08,88,1,11.24,11.24,11.24,9,11.24
"2152",2021-05-08,120,1,11.24,11.24,11.24,10,11.24
"2153",2021-05-09,0,6,12.64,12.51,12.77,1,12.64
"2154",2021-05-09,4,1,12.51,12.51,12.51,2,12.51
"2155",2021-05-09,8,1,12.51,12.51,12.51,3,12.51
"2156",2021-05-09,24,3,12.51,12.51,12.51,4,12.51
"2157",2021-05-09,28,1,12.51,12.51,12.51,5,12.51
"2158",2021-05-09,32,1,12.51,12.51,12.51,6,12.51
"2159",2021-05-09,152,1,11.24,11.24,11.24,7,11.24
"2160",2021-05-09,164,1,10.99,10.99,10.99,8,10.99
"2161",2021-05-09,184,1,10.99,10.99,10.99,9,10.99
"2162",2021-05-09,200,1,10.99,10.99,10.99,10,10.99
"2163",2021-05-09,212,1,10.99,10.99,10.99,11,10.99
"2164",2021-05-10,0,6,12.255,12,12.51,1,12.255
"2165",2021-05-10,12,1,12.51,12.51,12.51,2,12.51
"2166",2021-05-10,28,1,12.51,12.51,12.51,3,12.51
"2167",2021-05-10,32,1,12.51,12.51,12.51,4,12.51
"2168",2021-05-10,40,1,12.51,12.51,12.51,5,12.51
"2169",2021-05-10,44,1,12.51,12.51,12.51,6,12.51
"2170",2021-05-10,48,2,12.13,12,12.26,7,12.13
"2171",2021-05-10,56,1,12.51,12.51,12.51,8,12.51
"2172",2021-05-10,68,1,12.26,12.26,12.26,9,12.26
"2173",2021-05-10,124,1,10.99,10.99,10.99,10,10.99
"2174",2021-05-10,176,1,11.24,11.24,11.24,11,11.24
"2175",2021-05-10,184,1,11.24,11.24,11.24,12,11.24
"2176",2021-05-11,0,3,12.4266666666667,12.26,12.51,1,12.385
"2177",2021-05-11,4,2,12.385,12.26,12.51,2,12.385
"2178",2021-05-11,8,1,12.26,12.26,12.26,3,12.26
"2179",2021-05-11,32,1,12.26,12.26,12.26,4,12.26
"2180",2021-05-11,36,1,12.26,12.26,12.26,5,12.26
"2181",2021-05-11,48,3,12,12,12,6,12
"2182",2021-05-11,68,1,11.75,11.75,11.75,7,11.75
"2183",2021-05-11,108,1,11.5,11.5,11.5,8,11.5
"2184",2021-05-11,112,1,11.5,11.5,11.5,9,11.5
"2185",2021-05-11,144,1,11.5,11.5,11.5,10,11.5
"2186",2021-05-11,196,1,11.24,11.24,11.24,11,11.24
"2187",2021-05-11,228,1,11.24,11.24,11.24,12,11.24
"2188",2021-05-11,236,1,11.24,11.24,11.24,13,11.24
"2189",2021-05-12,0,8,12.44625,12,12.51,1,12.255
"2190",2021-05-12,28,1,12.26,12.26,12.26,2,12.26
"2191",2021-05-12,36,1,12.26,12.26,12.26,3,12.26
"2192",2021-05-12,44,1,12.26,12.26,12.26,4,12.26
"2193",2021-05-12,52,1,12.26,12.26,12.26,5,12.26
"2194",2021-05-12,64,1,12.26,12.26,12.26,6,12.26
"2195",2021-05-12,100,1,11.75,11.75,11.75,7,11.75
"2196",2021-05-12,120,1,11.75,11.75,11.75,8,11.75
"2197",2021-05-12,180,1,11.5,11.5,11.5,9,11.5
"2198",2021-05-12,200,1,11.5,11.5,11.5,10,11.5
"2199",2021-05-12,252,1,11.24,11.24,11.24,11,11.24
"2200",2021-05-13,0,7,12.6214285714286,12.51,12.77,1,12.64
"2201",2021-05-13,4,1,12.51,12.51,12.51,2,12.51
"2202",2021-05-13,8,2,12.51,12.51,12.51,3,12.51
"2203",2021-05-13,24,1,12.26,12.26,12.26,4,12.26
"2204",2021-05-13,28,2,12.13,12,12.26,5,12.13
"2205",2021-05-13,44,1,12.26,12.26,12.26,6,12.26
"2206",2021-05-13,56,1,12.51,12.51,12.51,7,12.51
"2207",2021-05-13,76,1,11.75,11.75,11.75,8,11.75
"2208",2021-05-13,168,1,11.5,11.5,11.5,9,11.5
"2209",2021-05-13,260,1,11.24,11.24,11.24,10,11.24
"2210",2021-05-14,0,7,12.4028571428571,12.26,12.51,1,12.385
"2211",2021-05-14,4,1,12.51,12.51,12.51,2,12.51
"2212",2021-05-14,12,1,12.26,12.26,12.26,3,12.26
"2213",2021-05-14,28,1,12.26,12.26,12.26,4,12.26
"2214",2021-05-14,36,1,12.26,12.26,12.26,5,12.26
"2215",2021-05-14,40,1,12.26,12.26,12.26,6,12.26
"2216",2021-05-14,60,1,11.75,11.75,11.75,7,11.75
"2217",2021-05-14,68,1,12,12,12,8,12
"2218",2021-05-14,92,1,11.24,11.24,11.24,9,11.24
"2219",2021-05-14,124,1,11.24,11.24,11.24,10,11.24
"2220",2021-05-14,156,2,10.99,10.99,10.99,11,10.99
"2221",2021-05-15,0,9,12.5133333333333,12,12.77,1,12.385
"2222",2021-05-15,4,1,12.77,12.77,12.77,2,12.77
"2223",2021-05-15,20,1,12.77,12.77,12.77,3,12.77
"2224",2021-05-15,28,1,12.51,12.51,12.51,4,12.51
"2225",2021-05-15,44,1,12.51,12.51,12.51,5,12.51
"2226",2021-05-15,48,1,12.51,12.51,12.51,6,12.51
"2227",2021-05-15,56,1,12.51,12.51,12.51,7,12.51
"2228",2021-05-15,80,1,12.26,12.26,12.26,8,12.26
"2229",2021-05-15,100,1,12.26,12.26,12.26,9,12.26
"2230",2021-05-15,280,1,11.24,11.24,11.24,10,11.24
"2231",2021-05-16,0,4,12.385,12,12.77,1,12.385
"2232",2021-05-16,8,1,12.77,12.77,12.77,2,12.77
"2233",2021-05-16,12,1,12.26,12.26,12.26,3,12.26
"2234",2021-05-16,36,3,12.0866666666667,12,12.26,4,12.13
"2235",2021-05-16,52,1,12,12,12,5,12
"2236",2021-05-16,56,2,12.26,12.26,12.26,6,12.26
"2237",2021-05-16,68,1,12.51,12.51,12.51,7,12.51
"2238",2021-05-16,76,1,12,12,12,8,12
"2239",2021-05-16,96,1,12.26,12.26,12.26,9,12.26
"2240",2021-05-16,104,1,12,12,12,10,12
"2241",2021-05-16,212,1,10.73,10.73,10.73,11,10.73
"2242",2021-05-16,220,1,10.73,10.73,10.73,12,10.73
"2243",2021-05-17,0,4,12.8325,12.77,13.02,1,12.895
"2244",2021-05-17,28,1,12.77,12.77,12.77,2,12.77
"2245",2021-05-17,32,2,13.02,13.02,13.02,3,13.02
"2246",2021-05-17,40,1,12.77,12.77,12.77,4,12.77
"2247",2021-05-17,48,2,12.64,12.51,12.77,5,12.64
"2248",2021-05-17,56,1,13.02,13.02,13.02,6,13.02
"2249",2021-05-17,60,2,12.895,12.77,13.02,7,12.895
"2250",2021-05-17,104,1,12,12,12,8,12
"2251",2021-05-17,108,1,11.75,11.75,11.75,9,11.75
"2252",2021-05-17,140,1,12,12,12,10,12
"2253",2021-05-17,160,1,12,12,12,11,12
"2254",2021-05-17,204,1,11.75,11.75,11.75,12,11.75
"2255",2021-05-18,0,1,13.02,13.02,13.02,1,13.02
"2256",2021-05-18,32,1,12.77,12.77,12.77,2,12.77
"2257",2021-05-18,36,2,12.895,12.77,13.02,3,12.895
"2258",2021-05-18,40,1,12.77,12.77,12.77,4,12.77
"2259",2021-05-18,44,2,12.77,12.77,12.77,5,12.77
"2260",2021-05-18,48,2,12.77,12.77,12.77,6,12.77
"2261",2021-05-18,52,1,13.02,13.02,13.02,7,13.02
"2262",2021-05-18,56,2,12.77,12.77,12.77,8,12.77
"2263",2021-05-18,68,1,12.77,12.77,12.77,9,12.77
"2264",2021-05-18,72,1,12.51,12.51,12.51,10,12.51
"2265",2021-05-18,84,1,12,12,12,11,12
"2266",2021-05-18,128,1,12,12,12,12,12
"2267",2021-05-18,200,1,11.75,11.75,11.75,13,11.75
"2268",2021-05-18,204,1,12,12,12,14,12
"2269",2021-05-19,0,2,13.02,13.02,13.02,1,13.02
"2270",2021-05-19,8,1,12.77,12.77,12.77,2,12.77
"2271",2021-05-19,12,2,13.02,13.02,13.02,3,13.02
"2272",2021-05-19,24,2,12.77,12.77,12.77,4,12.77
"2273",2021-05-19,28,1,12.77,12.77,12.77,5,12.77
"2274",2021-05-19,32,1,12.77,12.77,12.77,6,12.77
"2275",2021-05-19,36,1,12.77,12.77,12.77,7,12.77
"2276",2021-05-19,44,1,13.02,13.02,13.02,8,13.02
"2277",2021-05-19,52,2,12.77,12.77,12.77,9,12.77
"2278",2021-05-19,124,1,11.75,11.75,11.75,10,11.75
"2279",2021-05-19,152,1,11.75,11.75,11.75,11,11.75
"2280",2021-05-19,176,2,11.75,11.75,11.75,12,11.75
"2281",2021-05-19,196,1,11.75,11.75,11.75,13,11.75
"2282",2021-05-20,0,3,12.8533333333333,12.77,13.02,1,12.895
"2283",2021-05-20,4,3,12.77,12.77,12.77,2,12.77
"2284",2021-05-20,8,1,12.77,12.77,12.77,3,12.77
"2285",2021-05-20,16,1,12.77,12.77,12.77,4,12.77
"2286",2021-05-20,20,1,12.77,12.77,12.77,5,12.77
"2287",2021-05-20,44,1,12.77,12.77,12.77,6,12.77
"2288",2021-05-20,56,1,13.02,13.02,13.02,7,13.02
"2289",2021-05-20,64,1,12.77,12.77,12.77,8,12.77
"2290",2021-05-20,72,1,12.77,12.77,12.77,9,12.77
"2291",2021-05-20,76,1,12.77,12.77,12.77,10,12.77
"2292",2021-05-20,84,1,12.77,12.77,12.77,11,12.77
"2293",2021-05-20,168,1,11.75,11.75,11.75,12,11.75
"2294",2021-05-20,188,1,11.75,11.75,11.75,13,11.75
"2295",2021-05-20,192,1,11.75,11.75,11.75,14,11.75
"2296",2021-05-21,0,7,12.9128571428571,12.77,13.02,1,12.895
"2297",2021-05-21,44,2,13.02,13.02,13.02,2,13.02
"2298",2021-05-21,48,1,13.02,13.02,13.02,3,13.02
"2299",2021-05-21,52,2,13.02,13.02,13.02,4,13.02
"2300",2021-05-21,56,1,12.77,12.77,12.77,5,12.77
"2301",2021-05-21,60,1,13.02,13.02,13.02,6,13.02
"2302",2021-05-21,76,1,12.77,12.77,12.77,7,12.77
"2303",2021-05-21,88,1,11.75,11.75,11.75,8,11.75
"2304",2021-05-21,112,1,11.75,11.75,11.75,9,11.75
"2305",2021-05-21,292,1,10.99,10.99,10.99,10,10.99
"2306",2021-05-22,0,10,13.273,12.77,13.78,1,13.275
"2307",2021-05-22,4,3,13.53,13.53,13.53,2,13.53
"2308",2021-05-22,8,1,13.27,13.27,13.27,3,13.27
"2309",2021-05-22,12,4,13.145,13.02,13.27,4,13.145
"2310",2021-05-23,0,13,13.6838461538462,13.53,13.78,1,13.655
"2311",2021-05-23,8,3,13.6966666666667,13.53,13.78,2,13.655
"2312",2021-05-23,68,1,13.78,13.78,13.78,3,13.78
"2313",2021-05-23,84,1,13.53,13.53,13.53,4,13.53
"2314",2021-05-24,0,3,14.46,13.78,14.8,1,14.29
"2315",2021-05-24,4,1,14.04,14.04,14.04,2,14.04
"2316",2021-05-24,12,1,14.04,14.04,14.04,3,14.04
"2317",2021-05-24,16,1,14.04,14.04,14.04,4,14.04
"2318",2021-05-24,32,3,14.1233333333333,14.04,14.29,5,14.165
"2319",2021-05-24,52,2,14.035,13.78,14.29,6,14.035
"2320",2021-05-24,60,2,13.91,13.78,14.04,7,13.91
"2321",2021-05-24,64,1,13.78,13.78,13.78,8,13.78
"2322",2021-05-24,68,1,13.53,13.53,13.53,9,13.53
"2323",2021-05-24,72,2,12.895,12.77,13.02,10,12.895
"2324",2021-05-24,100,1,12.77,12.77,12.77,11,12.77
"2325",2021-05-25,0,9,14.5711111111111,14.29,14.8,1,14.545
"2326",2021-05-25,4,1,14.54,14.54,14.54,2,14.54
"2327",2021-05-25,8,1,14.54,14.54,14.54,3,14.54
"2328",2021-05-25,16,2,14.165,14.04,14.29,4,14.165
"2329",2021-05-25,44,1,14.04,14.04,14.04,5,14.04
"2330",2021-05-25,48,1,13.78,13.78,13.78,6,13.78
"2331",2021-05-25,76,1,13.78,13.78,13.78,7,13.78
"2332",2021-05-25,112,1,12.77,12.77,12.77,8,12.77
"2333",2021-05-26,0,1,14.8,14.8,14.8,1,14.8
"2334",2021-05-26,36,1,14.29,14.29,14.29,2,14.29
"2335",2021-05-26,44,1,14.54,14.54,14.54,3,14.54
"2336",2021-05-26,56,1,14.8,14.8,14.8,4,14.8
"2337",2021-05-26,64,1,14.8,14.8,14.8,5,14.8
"2338",2021-05-26,80,1,14.29,14.29,14.29,6,14.29
"2339",2021-05-26,108,1,14.04,14.04,14.04,7,14.04
"2340",2021-05-26,116,1,14.04,14.04,14.04,8,14.04
"2341",2021-05-27,0,7,14.6885714285714,14.54,14.8,1,14.67
"2342",2021-05-27,4,1,14.54,14.54,14.54,2,14.54
"2343",2021-05-27,32,1,14.54,14.54,14.54,3,14.54
"2344",2021-05-27,36,1,14.29,14.29,14.29,4,14.29
"2345",2021-05-27,64,1,14.04,14.04,14.04,5,14.04
"2346",2021-05-27,68,1,14.54,14.54,14.54,6,14.54
"2347",2021-05-27,148,1,13.53,13.53,13.53,7,13.53
"2348",2021-05-28,0,13,14.2907692307692,14.04,14.8,1,14.42
"2349",2021-05-28,4,4,14.4775,14.29,14.54,2,14.415
"2350",2021-05-28,168,1,12.77,12.77,12.77,3,12.77
"2351",2021-05-29,0,1,14.29,14.29,14.29,1,14.29
"2352",2021-05-29,12,1,14.29,14.29,14.29,2,14.29
"2353",2021-05-29,16,2,14.04,14.04,14.04,3,14.04
"2354",2021-05-29,20,2,13.91,13.78,14.04,4,13.91
"2355",2021-05-29,24,1,14.04,14.04,14.04,5,14.04
"2356",2021-05-29,28,1,14.29,14.29,14.29,6,14.29
"2357",2021-05-29,32,1,14.29,14.29,14.29,7,14.29
"2358",2021-05-29,40,2,14.04,14.04,14.04,8,14.04
"2359",2021-05-29,44,1,14.04,14.04,14.04,9,14.04
"2360",2021-05-29,48,1,14.04,14.04,14.04,10,14.04
"2361",2021-05-29,52,1,14.04,14.04,14.04,11,14.04
"2362",2021-05-29,60,1,13.78,13.78,13.78,12,13.78
"2363",2021-05-29,68,1,13.78,13.78,13.78,13,13.78
"2364",2021-05-29,228,1,12.51,12.51,12.51,14,12.51
"2365",2021-05-29,232,1,12,12,12,15,12
"2366",2021-05-30,28,1,15.05,15.05,15.05,1,15.05
"2367",2021-05-30,32,2,14.8,14.29,15.31,2,14.8
"2368",2021-05-30,40,2,15.18,15.05,15.31,3,15.18
"2369",2021-05-30,44,1,14.8,14.8,14.8,4,14.8
"2370",2021-05-30,48,1,15.05,15.05,15.05,5,15.05
"2371",2021-05-30,56,4,15.0525,14.8,15.31,6,15.055
"2372",2021-05-30,64,1,14.8,14.8,14.8,7,14.8
"2373",2021-05-30,68,1,14.8,14.8,14.8,8,14.8
"2374",2021-05-30,72,1,14.8,14.8,14.8,9,14.8
"2375",2021-05-30,80,2,14.925,14.8,15.05,10,14.925
"2376",2021-05-30,128,1,14.04,14.04,14.04,11,14.04
"2377",2021-05-30,276,1,13.02,13.02,13.02,12,13.02
"2378",2021-05-31,0,2,15.56,15.56,15.56,1,15.56
"2379",2021-05-31,16,1,15.05,15.05,15.05,2,15.05
"2380",2021-05-31,28,1,14.8,14.8,14.8,3,14.8
"2381",2021-05-31,36,1,14.8,14.8,14.8,4,14.8
"2382",2021-05-31,44,2,15.18,15.05,15.31,5,15.18
"2383",2021-05-31,48,2,14.8,14.8,14.8,6,14.8
"2384",2021-05-31,56,2,14.925,14.8,15.05,7,14.925
"2385",2021-05-31,60,1,15.05,15.05,15.05,8,15.05
"2386",2021-05-31,72,1,14.54,14.54,14.54,9,14.54
"2387",2021-05-31,80,1,14.8,14.8,14.8,10,14.8
"2388",2021-05-31,92,2,14.415,14.29,14.54,11,14.415
"2389",2021-05-31,144,1,13.53,13.53,13.53,12,13.53
"2390",2021-05-31,220,1,13.27,13.27,13.27,13,13.27
"2391",2021-06-01,0,1,14.54,14.54,14.54,1,14.54
"2392",2021-06-01,8,1,14.29,14.29,14.29,2,14.29
"2393",2021-06-01,12,1,15.31,15.31,15.31,3,15.31
"2394",2021-06-01,24,1,14.54,14.54,14.54,4,14.54
"2395",2021-06-01,36,2,14.795,14.54,15.05,5,14.795
"2396",2021-06-01,40,1,14.8,14.8,14.8,6,14.8
"2397",2021-06-01,44,2,14.925,14.8,15.05,7,14.925
"2398",2021-06-01,48,1,14.8,14.8,14.8,8,14.8
"2399",2021-06-01,52,2,14.67,14.54,14.8,9,14.67
"2400",2021-06-01,56,3,14.7966666666667,14.54,15.05,10,14.795
"2401",2021-06-01,68,1,14.54,14.54,14.54,11,14.54
"2402",2021-06-01,88,1,14.54,14.54,14.54,12,14.54
"2403",2021-06-01,132,1,14.04,14.04,14.04,13,14.04
"2404",2021-06-02,0,1,15.05,15.05,15.05,1,15.05
"2405",2021-06-02,4,1,15.05,15.05,15.05,2,15.05
"2406",2021-06-02,8,1,14.54,14.54,14.54,3,14.54
"2407",2021-06-02,28,2,15.05,15.05,15.05,4,15.05
"2408",2021-06-02,32,2,14.54,14.54,14.54,5,14.54
"2409",2021-06-02,40,1,15.05,15.05,15.05,6,15.05
"2410",2021-06-02,44,3,14.9666666666667,14.8,15.05,7,14.925
"2411",2021-06-02,48,1,14.54,14.54,14.54,8,14.54
"2412",2021-06-02,52,2,14.545,14.29,14.8,9,14.545
"2413",2021-06-02,56,1,15.05,15.05,15.05,10,15.05
"2414",2021-06-02,68,1,14.8,14.8,14.8,11,14.8
"2415",2021-06-02,76,1,14.29,14.29,14.29,12,14.29
"2416",2021-06-02,80,1,14.54,14.54,14.54,13,14.54
"2417",2021-06-03,4,2,14.795,14.54,15.05,1,14.795
"2418",2021-06-03,16,2,15.05,15.05,15.05,2,15.05
"2419",2021-06-03,20,1,15.31,15.31,15.31,3,15.31
"2420",2021-06-03,24,1,15.31,15.31,15.31,4,15.31
"2421",2021-06-03,28,1,15.05,15.05,15.05,5,15.05
"2422",2021-06-03,32,1,15.05,15.05,15.05,6,15.05
"2423",2021-06-03,36,1,15.05,15.05,15.05,7,15.05
"2424",2021-06-03,44,1,15.05,15.05,15.05,8,15.05
"2425",2021-06-03,52,4,14.925,14.8,15.05,9,14.925
"2426",2021-06-03,56,2,15.05,15.05,15.05,10,15.05
"2427",2021-06-03,60,1,15.05,15.05,15.05,11,15.05
"2428",2021-06-03,64,1,14.8,14.8,14.8,12,14.8
"2429",2021-06-04,0,5,14.644,14.54,14.8,1,14.67
"2430",2021-06-04,16,1,14.8,14.8,14.8,2,14.8
"2431",2021-06-04,20,3,14.97,14.8,15.31,3,15.055
"2432",2021-06-04,24,2,14.925,14.54,15.31,4,14.925
"2433",2021-06-04,28,1,14.54,14.54,14.54,5,14.54
"2434",2021-06-04,32,2,14.8,14.8,14.8,6,14.8
"2435",2021-06-04,36,2,14.8,14.8,14.8,7,14.8
"2436",2021-06-04,40,1,15.31,15.31,15.31,8,15.31
"2437",2021-06-04,48,1,14.29,14.29,14.29,9,14.29
"2438",2021-06-05,0,2,14.925,14.8,15.05,1,14.925
"2439",2021-06-05,8,1,14.8,14.8,14.8,2,14.8
"2440",2021-06-05,16,1,14.8,14.8,14.8,3,14.8
"2441",2021-06-05,20,3,14.8,14.8,14.8,4,14.8
"2442",2021-06-05,28,3,14.7966666666667,14.54,15.05,5,14.795
"2443",2021-06-05,36,2,14.8,14.8,14.8,6,14.8
"2444",2021-06-05,40,4,14.7325,14.54,15.05,7,14.795
"2445",2021-06-05,48,1,15.05,15.05,15.05,8,15.05
"2446",2021-06-05,52,1,14.54,14.54,14.54,9,14.54
"2447",2021-06-06,0,1,15.05,15.05,15.05,1,15.05
"2448",2021-06-06,12,1,15.05,15.05,15.05,2,15.05
"2449",2021-06-06,20,1,15.05,15.05,15.05,3,15.05
"2450",2021-06-06,28,2,15.18,15.05,15.31,4,15.18
"2451",2021-06-06,32,3,15.05,15.05,15.05,5,15.05
"2452",2021-06-06,36,1,15.05,15.05,15.05,6,15.05
"2453",2021-06-06,40,2,15.18,15.05,15.31,7,15.18
"2454",2021-06-06,44,1,15.05,15.05,15.05,8,15.05
"2455",2021-06-06,48,2,14.925,14.8,15.05,9,14.925
"2456",2021-06-06,52,1,15.05,15.05,15.05,10,15.05
"2457",2021-06-06,64,1,15.05,15.05,15.05,11,15.05
"2458",2021-06-06,72,1,14.54,14.54,14.54,12,14.54
"2459",2021-06-06,76,1,14.8,14.8,14.8,13,14.8
"2460",2021-06-07,12,1,15.31,15.31,15.31,1,15.31
"2461",2021-06-07,24,1,15.05,15.05,15.05,2,15.05
"2462",2021-06-07,28,3,15.05,15.05,15.05,3,15.05
"2463",2021-06-07,40,3,15.1366666666667,15.05,15.31,4,15.18
"2464",2021-06-07,44,3,15.1366666666667,15.05,15.31,5,15.18
"2465",2021-06-07,48,4,15.05,15.05,15.05,6,15.05
"2466",2021-06-07,52,1,15.05,15.05,15.05,7,15.05
"2467",2021-06-07,56,1,15.05,15.05,15.05,8,15.05
"2468",2021-06-07,60,1,15.05,15.05,15.05,9,15.05
"2469",2021-06-08,28,3,15.05,15.05,15.05,1,15.05
"2470",2021-06-08,32,1,15.05,15.05,15.05,2,15.05
"2471",2021-06-08,36,4,14.8625,14.8,15.05,3,14.925
"2472",2021-06-08,40,2,15.05,15.05,15.05,4,15.05
"2473",2021-06-08,44,3,14.8833333333333,14.8,15.05,5,14.925
"2474",2021-06-08,48,1,15.05,15.05,15.05,6,15.05
"2475",2021-06-08,52,1,15.05,15.05,15.05,7,15.05
"2476",2021-06-08,60,2,14.54,14.54,14.54,8,14.54
"2477",2021-06-08,72,1,14.29,14.29,14.29,9,14.29
"2478",2021-06-09,20,1,15.05,15.05,15.05,1,15.05
"2479",2021-06-09,24,2,15.18,15.05,15.31,2,15.18
"2480",2021-06-09,28,2,15.18,15.05,15.31,3,15.18
"2481",2021-06-09,32,3,14.97,14.8,15.31,4,15.055
"2482",2021-06-09,36,2,14.8,14.8,14.8,5,14.8
"2483",2021-06-09,44,2,14.54,14.54,14.54,6,14.54
"2484",2021-06-09,52,1,15.05,15.05,15.05,7,15.05
"2485",2021-06-09,56,1,14.54,14.54,14.54,8,14.54
"2486",2021-06-09,60,2,14.54,14.54,14.54,9,14.54
"2487",2021-06-09,64,1,14.54,14.54,14.54,10,14.54
"2488",2021-06-09,164,1,13.53,13.53,13.53,11,13.53
"2489",2021-06-10,0,2,14.67,14.54,14.8,1,14.67
"2490",2021-06-10,8,1,14.29,14.29,14.29,2,14.29
"2491",2021-06-10,16,1,14.29,14.29,14.29,3,14.29
"2492",2021-06-10,36,2,14.29,14.04,14.54,4,14.29
"2493",2021-06-10,40,1,14.54,14.54,14.54,5,14.54
"2494",2021-06-10,44,1,15.05,15.05,15.05,6,15.05
"2495",2021-06-10,48,1,14.54,14.54,14.54,7,14.54
"2496",2021-06-10,56,1,14.04,14.04,14.04,8,14.04
"2497",2021-06-11,0,3,15.3866666666667,14.54,15.81,1,15.175
"2498",2021-06-11,20,1,14.8,14.8,14.8,2,14.8
"2499",2021-06-11,40,1,14.54,14.54,14.54,3,14.54
"2500",2021-06-11,48,2,15.05,14.54,15.56,4,15.05
"2501",2021-06-11,52,1,15.56,15.56,15.56,5,15.56
"2502",2021-06-11,60,1,15.56,15.56,15.56,6,15.56
"2503",2021-06-11,64,1,15.56,15.56,15.56,7,15.56
"2504",2021-06-12,4,1,15.56,15.56,15.56,1,15.56
"2505",2021-06-12,28,1,15.31,15.31,15.31,2,15.31
"2506",2021-06-12,40,1,15.56,15.56,15.56,3,15.56
"2507",2021-06-12,44,1,15.31,15.31,15.31,4,15.31
"2508",2021-06-12,48,1,15.56,15.56,15.56,5,15.56
"2509",2021-06-12,52,2,14.795,14.54,15.05,6,14.795
"2510",2021-06-12,56,1,15.31,15.31,15.31,7,15.31
"2511",2021-06-12,60,1,15.56,15.56,15.56,8,15.56
"2512",2021-06-12,72,1,14.8,14.8,14.8,9,14.8
"2513",2021-06-13,0,1,15.56,15.56,15.56,1,15.56
"2514",2021-06-13,4,1,15.56,15.56,15.56,2,15.56
"2515",2021-06-13,28,1,14.04,14.04,14.04,3,14.04
"2516",2021-06-13,36,1,14.8,14.8,14.8,4,14.8
"2517",2021-06-13,44,1,15.31,15.31,15.31,5,15.31
"2518",2021-06-13,48,3,15.56,15.31,15.81,6,15.56
"2519",2021-06-13,52,5,14.646,14.29,15.31,7,14.8
"2520",2021-06-13,56,2,14.925,14.54,15.31,8,14.925
"2521",2021-06-13,68,1,14.8,14.8,14.8,9,14.8
"2522",2021-06-13,72,1,14.8,14.8,14.8,10,14.8
"2523",2021-06-13,116,1,13.78,13.78,13.78,11,13.78
"2524",2021-06-14,0,4,16.005,15.81,16.07,1,15.94
"2525",2021-06-14,4,1,16.07,16.07,16.07,2,16.07
"2526",2021-06-14,20,1,15.81,15.81,15.81,3,15.81
"2527",2021-06-14,24,1,15.81,15.81,15.81,4,15.81
"2528",2021-06-14,36,1,15.81,15.81,15.81,5,15.81
"2529",2021-06-14,40,2,15.81,15.81,15.81,6,15.81
"2530",2021-06-14,44,3,15.7266666666667,15.56,15.81,7,15.685
"2531",2021-06-14,48,1,15.81,15.81,15.81,8,15.81
"2532",2021-06-14,52,1,15.56,15.56,15.56,9,15.56
"2533",2021-06-14,56,1,15.81,15.81,15.81,10,15.81
"2534",2021-06-14,72,1,15.31,15.31,15.31,11,15.31
"2535",2021-06-14,112,1,14.54,14.54,14.54,12,14.54
"2536",2021-06-15,4,2,15.56,15.31,15.81,1,15.56
"2537",2021-06-15,8,1,15.81,15.81,15.81,2,15.81
"2538",2021-06-15,12,2,15.685,15.56,15.81,3,15.685
"2539",2021-06-15,32,2,15.81,15.81,15.81,4,15.81
"2540",2021-06-15,36,1,15.81,15.81,15.81,5,15.81
"2541",2021-06-15,40,3,15.7266666666667,15.56,15.81,6,15.685
"2542",2021-06-15,44,3,15.6433333333333,15.56,15.81,7,15.685
"2543",2021-06-15,48,1,15.81,15.81,15.81,8,15.81
"2544",2021-06-15,52,1,15.81,15.81,15.81,9,15.81
"2545",2021-06-15,56,1,15.31,15.31,15.31,10,15.31
"2546",2021-06-15,64,1,15.05,15.05,15.05,11,15.05
"2547",2021-06-16,8,3,15.5566666666667,15.05,15.81,1,15.43
"2548",2021-06-16,16,2,15.94,15.81,16.07,2,15.94
"2549",2021-06-16,28,1,15.81,15.81,15.81,3,15.81
"2550",2021-06-16,36,1,15.81,15.81,15.81,4,15.81
"2551",2021-06-16,40,1,15.81,15.81,15.81,5,15.81
"2552",2021-06-16,44,1,15.56,15.56,15.56,6,15.56
"2553",2021-06-16,48,1,14.8,14.8,14.8,7,14.8
"2554",2021-06-16,52,1,15.31,15.31,15.31,8,15.31
"2555",2021-06-16,56,3,15.31,15.31,15.31,9,15.31
"2556",2021-06-16,60,1,14.54,14.54,14.54,10,14.54
"2557",2021-06-16,68,2,15.05,14.54,15.56,11,15.05
"2558",2021-06-16,76,1,14.8,14.8,14.8,12,14.8
"2559",2021-06-17,12,1,14.04,14.04,14.04,1,14.04
