"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"1291",2021-02-11,12,1,9.46,9.46,9.46,3,9.46
"1292",2021-02-11,72,1,8.45,8.45,8.45,4,8.45
"1293",2021-02-11,100,1,7.69,7.69,7.69,5,7.69
"1294",2021-02-11,200,1,5.15,5.15,5.15,6,5.15
"1295",2021-02-11,208,1,6.16,6.16,6.16,7,6.16
"1296",2021-02-11,216,1,5.15,5.15,5.15,8,5.15
"1297",2021-02-11,256,1,5.4,5.4,5.4,9,5.4
"1298",2021-02-11,284,1,4.64,4.64,4.64,10,4.64
"1299",2021-02-12,0,8,9.4,8.19,10.48,1,9.335
"1300",2021-02-12,4,1,10.48,10.48,10.48,2,10.48
"1301",2021-02-12,132,1,10.23,10.23,10.23,3,10.23
"1302",2021-02-12,184,1,8.19,8.19,8.19,4,8.19
"1303",2021-02-12,196,1,6.16,6.16,6.16,5,6.16
"1304",2021-02-12,236,1,6.16,6.16,6.16,6,6.16
"1305",2021-02-12,244,1,6.42,6.42,6.42,7,6.42
"1306",2021-02-12,252,1,5.65,5.65,5.65,8,5.65
"1307",2021-02-12,268,1,5.4,5.4,5.4,9,5.4
"1308",2021-02-12,304,1,4.89,4.89,4.89,10,4.89
"1309",2021-02-12,436,1,4.38,4.38,4.38,11,4.38
"1310",2021-02-13,0,10,9.693,8.45,10.48,1,9.465
"1311",2021-02-13,120,1,8.96,8.96,8.96,2,8.96
"1312",2021-02-13,196,1,8.7,8.7,8.7,3,8.7
"1313",2021-02-13,232,1,10.73,10.73,10.73,4,10.73
"1314",2021-02-13,236,1,9.72,9.72,9.72,5,9.72
"1315",2021-02-13,252,1,8.45,8.45,8.45,6,8.45
"1316",2021-02-13,280,1,8.96,8.96,8.96,7,8.96
"1317",2021-02-13,300,2,9.085,8.96,9.21,8,9.085
"1318",2021-02-14,0,8,9.43375,8.96,9.72,1,9.34
"1319",2021-02-14,4,1,9.46,9.46,9.46,2,9.46
"1320",2021-02-14,72,1,9.46,9.46,9.46,3,9.46
"1321",2021-02-14,236,1,9.72,9.72,9.72,4,9.72
"1322",2021-02-14,252,1,9.72,9.72,9.72,5,9.72
"1323",2021-02-14,272,1,9.46,9.46,9.46,6,9.46
"1324",2021-02-14,284,1,9.21,9.21,9.21,7,9.21
"1325",2021-02-14,316,1,8.7,8.7,8.7,8,8.7
"1326",2021-02-14,336,2,8.32,8.19,8.45,9,8.32
"1327",2021-02-14,364,1,8.19,8.19,8.19,10,8.19
"1328",2021-02-15,0,7,9.79,9.46,10.73,1,10.095
"1329",2021-02-15,8,1,10.73,10.73,10.73,2,10.73
"1330",2021-02-15,100,1,9.46,9.46,9.46,3,9.46
"1331",2021-02-15,120,1,9.21,9.21,9.21,4,9.21
"1332",2021-02-15,224,1,9.46,9.46,9.46,5,9.46
"1333",2021-02-15,236,1,9.21,9.21,9.21,6,9.21
"1334",2021-02-15,316,1,8.45,8.45,8.45,7,8.45
"1335",2021-02-15,320,2,8.19,8.19,8.19,8,8.19
"1336",2021-02-15,328,1,7.94,7.94,7.94,9,7.94
"1337",2021-02-15,352,1,7.69,7.69,7.69,10,7.69
"1338",2021-02-15,356,1,7.69,7.69,7.69,11,7.69
"1339",2021-02-16,0,9,10.7066666666667,10.23,11.24,1,10.735
"1340",2021-02-16,4,2,10.61,10.23,10.99,2,10.61
"1341",2021-02-16,36,1,10.99,10.99,10.99,3,10.99
"1342",2021-02-16,52,1,10.48,10.48,10.48,4,10.48
"1343",2021-02-16,56,2,10.605,10.48,10.73,5,10.605
"1344",2021-02-16,64,1,10.73,10.73,10.73,6,10.73
"1345",2021-02-16,96,1,10.73,10.73,10.73,7,10.73
"1346",2021-02-16,116,1,10.73,10.73,10.73,8,10.73
"1347",2021-02-17,0,10,10.862,10.23,11.5,1,10.865
"1348",2021-02-17,12,1,11.24,11.24,11.24,2,11.24
"1349",2021-02-17,40,1,10.73,10.73,10.73,3,10.73
"1350",2021-02-17,48,2,11.37,11.24,11.5,4,11.37
"1351",2021-02-17,96,2,11.115,10.99,11.24,5,11.115
"1352",2021-02-17,124,1,10.73,10.73,10.73,6,10.73
"1353",2021-02-17,152,1,9.97,9.97,9.97,7,9.97
"1354",2021-02-18,0,7,12.4757142857143,12,13.02,1,12.51
"1355",2021-02-18,4,3,11.5,11.5,11.5,2,11.5
"1356",2021-02-18,8,2,11.625,11.5,11.75,3,11.625
"1357",2021-02-18,12,1,11.5,11.5,11.5,4,11.5
"1358",2021-02-18,28,2,12.26,12.26,12.26,5,12.26
"1359",2021-02-18,52,2,12.26,12.26,12.26,6,12.26
"1360",2021-02-18,60,1,12.26,12.26,12.26,7,12.26
"1361",2021-02-19,0,16,12.160625,11.75,13.02,1,12.385
"1362",2021-02-19,4,1,12.77,12.77,12.77,2,12.77
"1363",2021-02-19,68,1,11.75,11.75,11.75,3,11.75
"1364",2021-02-20,0,14,13.1842857142857,12.26,14.54,1,13.4
"1365",2021-02-20,56,1,14.04,14.04,14.04,2,14.04
"1366",2021-02-20,100,1,14.29,14.29,14.29,3,14.29
"1367",2021-02-20,164,1,14.29,14.29,14.29,4,14.29
"1368",2021-02-20,196,1,14.04,14.04,14.04,5,14.04
"1369",2021-02-21,0,3,14.3733333333333,14.29,14.54,1,14.415
"1370",2021-02-21,4,2,14.54,14.54,14.54,2,14.54
"1371",2021-02-21,24,1,14.29,14.29,14.29,3,14.29
"1372",2021-02-21,36,1,14.04,14.04,14.04,4,14.04
"1373",2021-02-21,60,2,14.29,14.04,14.54,5,14.29
"1374",2021-02-21,64,2,14.54,14.54,14.54,6,14.54
"1375",2021-02-21,88,1,14.54,14.54,14.54,7,14.54
"1376",2021-02-21,92,1,14.54,14.54,14.54,8,14.54
"1377",2021-02-21,96,1,14.54,14.54,14.54,9,14.54
"1378",2021-02-21,120,1,14.29,14.29,14.29,10,14.29
"1379",2021-02-21,148,1,14.54,14.54,14.54,11,14.54
"1380",2021-02-21,152,1,14.29,14.29,14.29,12,14.29
"1381",2021-02-21,244,1,14.04,14.04,14.04,13,14.04
"1382",2021-02-22,0,4,14.415,14.29,14.54,1,14.415
"1383",2021-02-22,4,5,14.54,14.54,14.54,2,14.54
"1384",2021-02-22,48,1,14.54,14.54,14.54,3,14.54
"1385",2021-02-22,76,1,14.54,14.54,14.54,4,14.54
"1386",2021-02-22,84,2,14.54,14.54,14.54,5,14.54
"1387",2021-02-22,88,1,14.54,14.54,14.54,6,14.54
"1388",2021-02-22,124,3,14.6266666666667,14.54,14.8,7,14.67
"1389",2021-02-22,176,1,14.54,14.54,14.54,8,14.54
"1390",2021-02-23,0,6,14.29,14.04,14.54,1,14.29
"1391",2021-02-23,4,5,14.34,14.04,14.54,2,14.29
"1392",2021-02-23,40,1,14.54,14.54,14.54,3,14.54
"1393",2021-02-23,88,1,14.29,14.29,14.29,4,14.29
"1394",2021-02-23,100,1,14.54,14.54,14.54,5,14.54
"1395",2021-02-23,104,2,14.415,14.29,14.54,6,14.415
"1396",2021-02-23,132,1,14.29,14.29,14.29,7,14.29
"1397",2021-02-23,168,1,14.29,14.29,14.29,8,14.29
"1398",2021-02-24,0,4,14.0375,12.77,15.31,1,14.04
"1399",2021-02-24,4,2,13.53,12.26,14.8,2,13.53
"1400",2021-02-24,32,1,13.27,13.27,13.27,3,13.27
"1401",2021-02-24,44,1,13.27,13.27,13.27,4,13.27
"1402",2021-02-24,60,1,11.75,11.75,11.75,5,11.75
"1403",2021-02-24,68,1,13.78,13.78,13.78,6,13.78
"1404",2021-02-24,80,1,15.56,15.56,15.56,7,15.56
"1405",2021-02-24,84,1,14.04,14.04,14.04,8,14.04
"1406",2021-02-24,92,2,13.78,12,15.56,9,13.78
"1407",2021-02-24,96,2,15.435,14.8,16.07,10,15.435
"1408",2021-02-24,116,1,16.07,16.07,16.07,11,16.07
"1409",2021-02-24,156,1,13.02,13.02,13.02,12,13.02
"1410",2021-02-25,0,3,15.81,15.81,15.81,1,15.81
"1411",2021-02-25,4,4,15.875,15.81,16.07,2,15.94
"1412",2021-02-25,8,2,15.81,15.81,15.81,3,15.81
"1413",2021-02-25,24,1,16.07,16.07,16.07,4,16.07
"1414",2021-02-25,92,3,15.9833333333333,15.81,16.07,5,15.94
"1415",2021-02-25,100,2,16.065,15.81,16.32,6,16.065
"1416",2021-02-25,104,1,15.81,15.81,15.81,7,15.81
"1417",2021-02-25,108,1,16.07,16.07,16.07,8,16.07
"1418",2021-02-25,188,1,15.81,15.81,15.81,9,15.81
"1419",2021-02-26,0,7,14.7985714285714,14.29,15.31,1,14.8
"1420",2021-02-26,64,1,14.29,14.29,14.29,2,14.29
"1421",2021-02-26,68,1,15.56,15.56,15.56,3,15.56
"1422",2021-02-26,72,1,15.56,15.56,15.56,4,15.56
"1423",2021-02-26,88,1,15.56,15.56,15.56,5,15.56
"1424",2021-02-26,92,1,14.29,14.29,14.29,6,14.29
"1425",2021-02-26,96,1,15.81,15.81,15.81,7,15.81
"1426",2021-02-26,100,1,15.81,15.81,15.81,8,15.81
"1427",2021-02-26,112,1,14.54,14.54,14.54,9,14.54
"1428",2021-02-26,120,1,14.29,14.29,14.29,10,14.29
"1429",2021-02-26,156,1,14.54,14.54,14.54,11,14.54
"1430",2021-02-26,176,1,15.81,15.81,15.81,12,15.81
"1431",2021-02-27,8,1,9.97,9.97,9.97,1,9.97
"1432",2021-02-27,44,1,10.48,10.48,10.48,2,10.48
"1433",2021-02-27,52,1,10.48,10.48,10.48,3,10.48
"1434",2021-02-27,56,1,9.72,9.72,9.72,4,9.72
"1435",2021-02-27,64,1,14.29,14.29,14.29,5,14.29
"1436",2021-02-27,84,1,14.29,14.29,14.29,6,14.29
"1437",2021-02-27,96,1,14.29,14.29,14.29,7,14.29
"1438",2021-02-27,120,2,12.13,9.97,14.29,8,12.13
"1439",2021-02-27,136,1,14.04,14.04,14.04,9,14.04
"1440",2021-02-27,140,1,8.45,8.45,8.45,10,8.45
"1441",2021-02-27,148,1,11.24,11.24,11.24,11,11.24
"1442",2021-02-27,152,1,7.69,7.69,7.69,12,7.69
"1443",2021-02-27,164,1,11.24,11.24,11.24,13,11.24
"1444",2021-02-27,196,1,6.92,6.92,6.92,14,6.92
"1445",2021-02-27,212,1,11.5,11.5,11.5,15,11.5
"1446",2021-02-27,232,1,14.29,14.29,14.29,16,14.29
"1447",2021-02-27,240,1,12.26,12.26,12.26,17,12.26
"1448",2021-02-28,0,6,13.1033333333333,13.02,13.27,1,13.145
"1449",2021-02-28,12,1,13.27,13.27,13.27,2,13.27
"1450",2021-02-28,40,1,12.51,12.51,12.51,3,12.51
"1451",2021-02-28,44,1,13.02,13.02,13.02,4,13.02
"1452",2021-02-28,48,1,13.27,13.27,13.27,5,13.27
"1453",2021-02-28,60,1,12.26,12.26,12.26,6,12.26
"1454",2021-02-28,64,1,12.26,12.26,12.26,7,12.26
"1455",2021-02-28,72,1,12,12,12,8,12
"1456",2021-02-28,80,1,13.27,13.27,13.27,9,13.27
"1457",2021-02-28,84,1,12.51,12.51,12.51,10,12.51
"1458",2021-02-28,108,1,13.27,13.27,13.27,11,13.27
"1459",2021-02-28,112,1,13.78,13.78,13.78,12,13.78
"1460",2021-02-28,124,1,12.51,12.51,12.51,13,12.51
"1461",2021-03-01,0,5,12.97,12.77,13.02,1,12.895
"1462",2021-03-01,40,1,13.02,13.02,13.02,2,13.02
"1463",2021-03-01,48,2,12.89,12.51,13.27,3,12.89
"1464",2021-03-01,60,1,13.27,13.27,13.27,4,13.27
"1465",2021-03-01,68,1,13.02,13.02,13.02,5,13.02
"1466",2021-03-01,72,1,13.27,13.27,13.27,6,13.27
"1467",2021-03-01,76,1,13.27,13.27,13.27,7,13.27
"1468",2021-03-01,84,1,13.27,13.27,13.27,8,13.27
"1469",2021-03-01,88,2,13.145,13.02,13.27,9,13.145
"1470",2021-03-01,124,1,13.27,13.27,13.27,10,13.27
"1471",2021-03-01,128,1,13.02,13.02,13.02,11,13.02
"1472",2021-03-01,180,1,13.27,13.27,13.27,12,13.27
"1473",2021-03-02,0,2,12,12,12,1,12
"1474",2021-03-02,20,1,11.5,11.5,11.5,2,11.5
"1475",2021-03-02,28,1,12,12,12,3,12
"1476",2021-03-02,32,1,13.02,13.02,13.02,4,13.02
"1477",2021-03-02,36,1,12,12,12,5,12
"1478",2021-03-02,44,1,13.02,13.02,13.02,6,13.02
"1479",2021-03-02,56,1,13.02,13.02,13.02,7,13.02
"1480",2021-03-02,64,1,13.02,13.02,13.02,8,13.02
"1481",2021-03-02,76,1,13.02,13.02,13.02,9,13.02
"1482",2021-03-02,132,1,12,12,12,10,12
"1483",2021-03-02,144,1,11.75,11.75,11.75,11,11.75
"1484",2021-03-02,148,2,12.13,12,12.26,12,12.13
"1485",2021-03-02,160,1,13.27,13.27,13.27,13,13.27
"1486",2021-03-02,220,2,9.465,9.21,9.72,14,9.465
"1487",2021-03-02,248,1,7.18,7.18,7.18,15,7.18
"1488",2021-03-03,0,4,12.13,11.5,12.51,1,12.005
"1489",2021-03-03,4,2,12.64,12.51,12.77,2,12.64
"1490",2021-03-03,8,1,12.77,12.77,12.77,3,12.77
"1491",2021-03-03,12,1,12,12,12,4,12
"1492",2021-03-03,16,1,12.51,12.51,12.51,5,12.51
"1493",2021-03-03,24,1,11.5,11.5,11.5,6,11.5
"1494",2021-03-03,28,1,12,12,12,7,12
"1495",2021-03-03,32,1,12.77,12.77,12.77,8,12.77
"1496",2021-03-03,52,2,11.875,11.75,12,9,11.875
"1497",2021-03-03,56,1,12,12,12,10,12
"1498",2021-03-03,80,1,12.51,12.51,12.51,11,12.51
"1499",2021-03-03,284,1,9.72,9.72,9.72,12,9.72
"1500",2021-03-03,344,1,7.94,7.94,7.94,13,7.94
"1501",2021-03-04,0,5,10.532,8.7,11.75,1,10.225
"1502",2021-03-04,4,2,11.75,11.75,11.75,2,11.75
"1503",2021-03-04,8,1,12.77,12.77,12.77,3,12.77
"1504",2021-03-04,24,1,12.51,12.51,12.51,4,12.51
"1505",2021-03-04,32,4,10.48,8.7,12.26,5,10.48
"1506",2021-03-04,36,1,9.46,9.46,9.46,6,9.46
"1507",2021-03-04,40,2,11.625,11.5,11.75,7,11.625
"1508",2021-03-04,44,1,8.7,8.7,8.7,8,8.7
"1509",2021-03-04,72,1,12,12,12,9,12
"1510",2021-03-05,0,5,10.326,8.7,12,1,10.35
"1511",2021-03-05,4,3,11.75,11.75,11.75,2,11.75
"1512",2021-03-05,12,1,9.97,9.97,9.97,3,9.97
"1513",2021-03-05,16,1,10.99,10.99,10.99,4,10.99
"1514",2021-03-05,24,1,10.23,10.23,10.23,5,10.23
"1515",2021-03-05,40,1,9.97,9.97,9.97,6,9.97
"1516",2021-03-05,144,1,9.97,9.97,9.97,7,9.97
"1517",2021-03-05,208,1,9.97,9.97,9.97,8,9.97
"1518",2021-03-05,216,1,9.72,9.72,9.72,9,9.72
"1519",2021-03-05,224,1,9.72,9.72,9.72,10,9.72
"1520",2021-03-05,296,1,7.94,7.94,7.94,11,7.94
"1521",2021-03-05,316,1,7.94,7.94,7.94,12,7.94
"1522",2021-03-06,0,1,10.23,10.23,10.23,1,10.23
"1523",2021-03-06,4,4,10.1,9.97,10.23,2,10.1
"1524",2021-03-06,8,2,10.23,10.23,10.23,3,10.23
"1525",2021-03-06,28,1,10.48,10.48,10.48,4,10.48
"1526",2021-03-06,36,2,10.48,9.72,11.24,5,10.48
"1527",2021-03-06,40,1,10.48,10.48,10.48,6,10.48
"1528",2021-03-06,88,1,10.48,10.48,10.48,7,10.48
"1529",2021-03-06,204,1,9.46,9.46,9.46,8,9.46
"1530",2021-03-06,212,1,8.96,8.96,8.96,9,8.96
"1531",2021-03-06,236,1,7.94,7.94,7.94,10,7.94
"1532",2021-03-06,280,1,6.42,6.42,6.42,11,6.42
"1533",2021-03-06,288,1,6.42,6.42,6.42,12,6.42
"1534",2021-03-06,304,1,6.16,6.16,6.16,13,6.16
"1535",2021-03-07,0,5,9.972,9.72,10.23,1,9.975
"1536",2021-03-07,4,3,10.1433333333333,9.97,10.23,2,10.1
"1537",2021-03-07,8,1,10.23,10.23,10.23,3,10.23
"1538",2021-03-07,36,2,9.845,9.72,9.97,4,9.845
"1539",2021-03-07,60,1,9.97,9.97,9.97,5,9.97
"1540",2021-03-07,136,1,9.72,9.72,9.72,6,9.72
"1541",2021-03-07,184,1,9.72,9.72,9.72,7,9.72
"1542",2021-03-07,276,1,8.45,8.45,8.45,8,8.45
"1543",2021-03-07,292,1,7.69,7.69,7.69,9,7.69
"1544",2021-03-07,308,1,6.92,6.92,6.92,10,6.92
"1545",2021-03-07,324,1,6.67,6.67,6.67,11,6.67
"1546",2021-03-08,0,8,8.82875,7.18,10.48,1,8.83
"1547",2021-03-08,4,3,10.3966666666667,10.23,10.48,2,10.355
"1548",2021-03-08,8,1,10.48,10.48,10.48,3,10.48
"1549",2021-03-08,20,1,7.94,7.94,7.94,4,7.94
"1550",2021-03-08,28,1,9.97,9.97,9.97,5,9.97
"1551",2021-03-08,32,1,9.97,9.97,9.97,6,9.97
"1552",2021-03-08,92,1,7.94,7.94,7.94,7,7.94
"1553",2021-03-08,100,1,7.69,7.69,7.69,8,7.69
"1554",2021-03-08,176,1,8.45,8.45,8.45,9,8.45
"1555",2021-03-09,0,5,9.414,8.45,9.97,1,9.21
"1556",2021-03-09,4,3,9.63,9.46,9.97,2,9.715
"1557",2021-03-09,28,1,9.97,9.97,9.97,3,9.97
"1558",2021-03-09,84,1,8.96,8.96,8.96,4,8.96
"1559",2021-03-09,212,1,7.69,7.69,7.69,5,7.69
"1560",2021-03-09,224,1,7.43,7.43,7.43,6,7.43
"1561",2021-03-09,240,1,6.67,6.67,6.67,7,6.67
"1562",2021-03-09,244,1,9.46,9.46,9.46,8,9.46
"1563",2021-03-09,248,1,8.45,8.45,8.45,9,8.45
"1564",2021-03-09,268,1,8.19,8.19,8.19,10,8.19
"1565",2021-03-09,304,1,7.18,7.18,7.18,11,7.18
"1566",2021-03-09,812,1,3.88,3.88,3.88,12,3.88
"1567",2021-03-10,0,6,9.88666666666667,9.46,10.23,1,9.845
"1568",2021-03-10,4,1,9.97,9.97,9.97,2,9.97
"1569",2021-03-10,8,3,10.0566666666667,9.97,10.23,3,10.1
"1570",2021-03-10,28,1,9.72,9.72,9.72,4,9.72
"1571",2021-03-10,56,1,9.97,9.97,9.97,5,9.97
"1572",2021-03-10,64,1,9.97,9.97,9.97,6,9.97
"1573",2021-03-10,116,1,9.97,9.97,9.97,7,9.97
"1574",2021-03-10,128,1,9.97,9.97,9.97,8,9.97
"1575",2021-03-10,140,1,9.97,9.97,9.97,9,9.97
"1576",2021-03-10,264,1,9.21,9.21,9.21,10,9.21
"1577",2021-03-10,276,1,8.96,8.96,8.96,11,8.96
"1578",2021-03-11,0,5,9.972,9.46,10.23,1,9.845
"1579",2021-03-11,4,1,9.97,9.97,9.97,2,9.97
"1580",2021-03-11,8,1,10.23,10.23,10.23,3,10.23
"1581",2021-03-11,12,1,10.23,10.23,10.23,4,10.23
"1582",2021-03-11,16,1,9.46,9.46,9.46,5,9.46
"1583",2021-03-11,48,1,9.97,9.97,9.97,6,9.97
"1584",2021-03-11,56,1,9.97,9.97,9.97,7,9.97
"1585",2021-03-11,68,1,9.97,9.97,9.97,8,9.97
"1586",2021-03-11,96,1,10.23,10.23,10.23,9,10.23
"1587",2021-03-11,144,1,10.23,10.23,10.23,10,10.23
"1588",2021-03-11,164,1,9.46,9.46,9.46,11,9.46
"1589",2021-03-11,276,1,6.42,6.42,6.42,12,6.42
"1590",2021-03-11,288,1,6.92,6.92,6.92,13,6.92
"1591",2021-03-11,384,1,5.65,5.65,5.65,14,5.65
"1592",2021-03-12,0,13,7.74384615384615,5.65,9.97,1,7.81
"1593",2021-03-12,4,1,9.97,9.97,9.97,2,9.97
"1594",2021-03-12,32,1,7.18,7.18,7.18,3,7.18
"1595",2021-03-12,36,1,6.92,6.92,6.92,4,6.92
"1596",2021-03-12,60,1,8.19,8.19,8.19,5,8.19
"1597",2021-03-12,168,1,5.15,5.15,5.15,6,5.15
"1598",2021-03-12,180,1,5.15,5.15,5.15,7,5.15
"1599",2021-03-12,200,1,4.89,4.89,4.89,8,4.89
"1600",2021-03-12,220,1,4.64,4.64,4.64,9,4.64
"1601",2021-03-12,236,1,4.38,4.38,4.38,10,4.38
"1602",2021-03-12,244,1,4.38,4.38,4.38,11,4.38
"1603",2021-03-13,0,3,8.61666666666667,8.19,9.21,1,8.7
"1604",2021-03-13,56,1,8.7,8.7,8.7,2,8.7
"1605",2021-03-13,120,1,8.19,8.19,8.19,3,8.19
"1606",2021-03-13,240,1,6.92,6.92,6.92,4,6.92
"1607",2021-03-13,260,1,6.42,6.42,6.42,5,6.42
"1608",2021-03-13,268,2,5.905,5.65,6.16,6,5.905
"1609",2021-03-13,272,2,5.78,5.4,6.16,7,5.78
"1610",2021-03-13,288,1,6.16,6.16,6.16,8,6.16
"1611",2021-03-13,292,1,5.65,5.65,5.65,9,5.65
"1612",2021-03-14,0,6,9.59,8.7,10.73,1,9.715
"1613",2021-03-14,4,3,9.88666666666667,9.21,10.73,2,9.97
"1614",2021-03-14,52,1,10.23,10.23,10.23,3,10.23
"1615",2021-03-14,60,1,8.7,8.7,8.7,4,8.7
"1616",2021-03-14,288,1,8.45,8.45,8.45,5,8.45
"1617",2021-03-14,296,1,6.92,6.92,6.92,6,6.92
"1618",2021-03-14,304,1,7.69,7.69,7.69,7,7.69
"1619",2021-03-14,316,1,6.67,6.67,6.67,8,6.67
"1620",2021-03-14,324,1,7.18,7.18,7.18,9,7.18
"1621",2021-03-14,328,1,6.67,6.67,6.67,10,6.67
"1622",2021-03-14,340,1,6.16,6.16,6.16,11,6.16
"1623",2021-03-15,0,5,10.73,10.73,10.73,1,10.73
"1624",2021-03-15,4,1,10.73,10.73,10.73,2,10.73
"1625",2021-03-15,8,1,10.73,10.73,10.73,3,10.73
"1626",2021-03-15,12,1,10.48,10.48,10.48,4,10.48
"1627",2021-03-15,20,1,10.73,10.73,10.73,5,10.73
"1628",2021-03-15,220,1,9.21,9.21,9.21,6,9.21
"1629",2021-03-15,320,1,8.45,8.45,8.45,7,8.45
"1630",2021-03-15,328,1,7.69,7.69,7.69,8,7.69
"1631",2021-03-16,0,2,12.13,12,12.26,1,12.13
"1632",2021-03-16,4,8,12.09875,11.5,12.51,2,12.005
"1633",2021-03-16,20,1,12,12,12,3,12
"1634",2021-03-16,28,1,11.75,11.75,11.75,4,11.75
"1635",2021-03-16,40,1,11.5,11.5,11.5,5,11.5
"1636",2021-03-16,56,2,11.75,11.5,12,6,11.75
"1637",2021-03-16,80,1,12,12,12,7,12
"1638",2021-03-16,92,1,11.5,11.5,11.5,8,11.5
"1639",2021-03-16,100,1,11.75,11.75,11.75,9,11.75
"1640",2021-03-17,0,3,11.5833333333333,11.5,11.75,1,11.625
"1641",2021-03-17,28,1,12,12,12,2,12
"1642",2021-03-17,40,1,11.5,11.5,11.5,3,11.5
"1643",2021-03-17,52,1,11.75,11.75,11.75,4,11.75
"1644",2021-03-17,88,1,11.75,11.75,11.75,5,11.75
"1645",2021-03-17,100,1,11.5,11.5,11.5,6,11.5
"1646",2021-03-17,140,1,11.24,11.24,11.24,7,11.24
"1647",2021-03-17,172,1,11.75,11.75,11.75,8,11.75
"1648",2021-03-18,0,5,12.002,11.5,12.51,1,12.005
"1649",2021-03-18,4,3,12.5133333333333,12,12.77,2,12.385
"1650",2021-03-18,16,1,12.77,12.77,12.77,3,12.77
"1651",2021-03-18,20,2,12.005,11.24,12.77,4,12.005
"1652",2021-03-18,32,1,12.51,12.51,12.51,5,12.51
"1653",2021-03-18,40,2,11.37,11.24,11.5,6,11.37
"1654",2021-03-18,44,2,11.495,11.24,11.75,7,11.495
"1655",2021-03-18,52,1,11.75,11.75,11.75,8,11.75
"1656",2021-03-18,76,1,11.75,11.75,11.75,9,11.75
"1657",2021-03-19,0,6,12.3433333333333,12.26,12.51,1,12.385
"1658",2021-03-19,4,3,12.5133333333333,12.26,12.77,2,12.515
"1659",2021-03-19,8,2,12.64,12.51,12.77,3,12.64
"1660",2021-03-19,12,1,12.26,12.26,12.26,4,12.26
"1661",2021-03-19,20,1,12.51,12.51,12.51,5,12.51
"1662",2021-03-19,28,1,12.51,12.51,12.51,6,12.51
"1663",2021-03-19,44,1,13.02,13.02,13.02,7,13.02
"1664",2021-03-19,48,1,12.51,12.51,12.51,8,12.51
"1665",2021-03-19,104,1,12.51,12.51,12.51,9,12.51
"1666",2021-03-19,112,1,12.51,12.51,12.51,10,12.51
"1667",2021-03-20,0,2,13.02,13.02,13.02,1,13.02
"1668",2021-03-20,4,2,13.02,13.02,13.02,2,13.02
"1669",2021-03-20,8,2,13.02,13.02,13.02,3,13.02
"1670",2021-03-20,12,1,13.02,13.02,13.02,4,13.02
"1671",2021-03-20,24,1,13.02,13.02,13.02,5,13.02
"1672",2021-03-20,32,3,13.02,13.02,13.02,6,13.02
"1673",2021-03-20,36,1,13.02,13.02,13.02,7,13.02
"1674",2021-03-20,40,1,13.02,13.02,13.02,8,13.02
"1675",2021-03-20,64,1,13.02,13.02,13.02,9,13.02
"1676",2021-03-20,72,1,13.02,13.02,13.02,10,13.02
"1677",2021-03-20,104,1,13.02,13.02,13.02,11,13.02
"1678",2021-03-20,112,1,13.27,13.27,13.27,12,13.27
"1679",2021-03-20,128,1,13.02,13.02,13.02,13,13.02
"1680",2021-03-21,0,5,12.968,12.51,13.27,1,12.89
"1681",2021-03-21,4,4,13.275,13.02,13.53,2,13.275
"1682",2021-03-21,16,1,13.02,13.02,13.02,3,13.02
"1683",2021-03-21,36,1,13.02,13.02,13.02,4,13.02
"1684",2021-03-21,40,3,13.02,12.26,13.78,5,13.02
"1685",2021-03-21,72,1,13.78,13.78,13.78,6,13.78
"1686",2021-03-21,84,1,12.26,12.26,12.26,7,12.26
"1687",2021-03-21,112,1,13.53,13.53,13.53,8,13.53
"1688",2021-03-21,152,1,13.78,13.78,13.78,9,13.78
"1689",2021-03-22,0,2,14.04,14.04,14.04,1,14.04
"1690",2021-03-22,4,3,13.9533333333333,13.78,14.04,2,13.91
"1691",2021-03-22,8,1,14.04,14.04,14.04,3,14.04
"1692",2021-03-22,16,2,14.04,14.04,14.04,4,14.04
"1693",2021-03-22,28,1,14.04,14.04,14.04,5,14.04
"1694",2021-03-22,36,1,14.04,14.04,14.04,6,14.04
"1695",2021-03-22,52,2,13.91,13.78,14.04,7,13.91
"1696",2021-03-22,56,1,14.04,14.04,14.04,8,14.04
"1697",2021-03-22,60,2,13.91,13.78,14.04,9,13.91
"1698",2021-03-22,64,1,13.78,13.78,13.78,10,13.78
"1699",2021-03-22,84,1,14.04,14.04,14.04,11,14.04
"1700",2021-03-22,120,1,13.78,13.78,13.78,12,13.78
"1701",2021-03-23,0,4,14.04,14.04,14.04,1,14.04
"1702",2021-03-23,4,6,14.04,14.04,14.04,2,14.04
"1703",2021-03-23,12,1,14.04,14.04,14.04,3,14.04
"1704",2021-03-23,16,1,14.04,14.04,14.04,4,14.04
"1705",2021-03-23,48,1,14.04,14.04,14.04,5,14.04
"1706",2021-03-23,68,2,14.04,14.04,14.04,6,14.04
"1707",2021-03-23,100,1,14.04,14.04,14.04,7,14.04
"1708",2021-03-23,132,1,14.04,14.04,14.04,8,14.04
"1709",2021-03-23,172,1,14.04,14.04,14.04,9,14.04
"1710",2021-03-24,0,2,14.04,14.04,14.04,1,14.04
"1711",2021-03-24,4,3,14.04,14.04,14.04,2,14.04
"1712",2021-03-24,24,1,14.04,14.04,14.04,3,14.04
"1713",2021-03-24,72,1,14.04,14.04,14.04,4,14.04
