"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"2125",2021-02-23,12,1,17.34,17.34,17.34,3,17.34
"2126",2021-02-23,16,1,17.59,17.59,17.59,4,17.59
"2127",2021-02-23,44,1,17.59,17.59,17.59,5,17.59
"2128",2021-02-23,52,1,17.59,17.59,17.59,6,17.59
"2129",2021-02-23,60,1,17.59,17.59,17.59,7,17.59
"2130",2021-02-23,68,1,17.34,17.34,17.34,8,17.34
"2131",2021-02-23,72,1,17.59,17.59,17.59,9,17.59
"2132",2021-02-23,100,2,17.59,17.59,17.59,10,17.59
"2133",2021-02-23,108,1,17.34,17.34,17.34,11,17.34
"2134",2021-02-23,128,1,17.85,17.85,17.85,12,17.85
"2135",2021-02-23,136,1,17.59,17.59,17.59,13,17.59
"2136",2021-02-23,148,1,17.34,17.34,17.34,14,17.34
"2137",2021-02-23,220,1,17.34,17.34,17.34,15,17.34
"2138",2021-02-23,296,1,17.34,17.34,17.34,16,17.34
"2139",2021-02-24,0,18,17.1966666666667,16.58,17.59,1,17.085
"2140",2021-02-24,4,3,17,16.83,17.34,2,17.085
"2141",2021-02-24,12,1,17.34,17.34,17.34,3,17.34
"2142",2021-02-24,16,1,16.83,16.83,16.83,4,16.83
"2143",2021-02-24,64,3,17.59,17.59,17.59,5,17.59
"2144",2021-02-24,76,1,17.08,17.08,17.08,6,17.08
"2145",2021-02-24,88,2,17.34,17.34,17.34,7,17.34
"2146",2021-02-24,136,1,17.08,17.08,17.08,8,17.08
"2147",2021-02-24,156,1,17.34,17.34,17.34,9,17.34
"2148",2021-02-24,176,1,17.08,17.08,17.08,10,17.08
"2149",2021-02-24,216,1,16.83,16.83,16.83,11,16.83
"2150",2021-02-24,240,1,17.34,17.34,17.34,12,17.34
"2151",2021-02-24,256,1,17.08,17.08,17.08,13,17.08
"2152",2021-02-24,432,1,15.05,15.05,15.05,14,15.05
"2153",2021-02-25,0,22,16.5540909090909,16.07,16.83,1,16.45
"2154",2021-02-25,4,3,16.5766666666667,16.32,16.83,2,16.575
"2155",2021-02-25,120,1,15.81,15.81,15.81,3,15.81
"2156",2021-02-25,132,1,15.81,15.81,15.81,4,15.81
"2157",2021-02-25,136,2,15.81,15.81,15.81,5,15.81
"2158",2021-02-25,140,1,16.07,16.07,16.07,6,16.07
"2159",2021-02-25,144,1,16.07,16.07,16.07,7,16.07
"2160",2021-02-25,168,1,16.58,16.58,16.58,8,16.58
"2161",2021-02-25,292,1,16.58,16.58,16.58,9,16.58
"2162",2021-02-25,308,1,16.83,16.83,16.83,10,16.83
"2163",2021-02-25,312,1,15.81,15.81,15.81,11,15.81
"2164",2021-02-25,324,1,16.58,16.58,16.58,12,16.58
"2165",2021-02-26,0,9,16.58,16.58,16.58,1,16.58
"2166",2021-02-26,4,2,16.58,16.58,16.58,2,16.58
"2167",2021-02-26,8,1,16.58,16.58,16.58,3,16.58
"2168",2021-02-26,12,2,16.07,16.07,16.07,4,16.07
"2169",2021-02-26,20,1,15.05,15.05,15.05,5,15.05
"2170",2021-02-26,24,1,16.58,16.58,16.58,6,16.58
"2171",2021-02-26,36,1,16.58,16.58,16.58,7,16.58
"2172",2021-02-26,40,1,16.58,16.58,16.58,8,16.58
"2173",2021-02-26,48,2,16.58,16.58,16.58,9,16.58
"2174",2021-02-26,56,1,16.83,16.83,16.83,10,16.83
"2175",2021-02-26,60,2,16.195,15.56,16.83,11,16.195
"2176",2021-02-26,76,1,16.58,16.58,16.58,12,16.58
"2177",2021-02-26,80,1,16.83,16.83,16.83,13,16.83
"2178",2021-02-26,92,1,15.31,15.31,15.31,14,15.31
"2179",2021-02-26,96,2,15.815,14.8,16.83,15,15.815
"2180",2021-02-26,112,1,16.07,16.07,16.07,16,16.07
"2181",2021-02-26,124,2,15.305,15.05,15.56,17,15.305
"2182",2021-02-26,140,2,16.07,16.07,16.07,18,16.07
"2183",2021-02-26,148,1,15.56,15.56,15.56,19,15.56
"2184",2021-02-26,152,1,16.07,16.07,16.07,20,16.07
"2185",2021-02-26,160,1,15.81,15.81,15.81,21,15.81
"2186",2021-02-27,0,13,16.6761538461538,16.58,16.83,1,16.705
"2187",2021-02-27,4,3,16.7466666666667,16.58,16.83,2,16.705
"2188",2021-02-27,8,1,16.58,16.58,16.58,3,16.58
"2189",2021-02-27,12,1,16.83,16.83,16.83,4,16.83
"2190",2021-02-27,16,2,16.705,16.58,16.83,5,16.705
"2191",2021-02-27,24,1,16.58,16.58,16.58,6,16.58
"2192",2021-02-27,32,1,16.58,16.58,16.58,7,16.58
"2193",2021-02-27,64,2,16.705,16.58,16.83,8,16.705
"2194",2021-02-27,68,1,16.83,16.83,16.83,9,16.83
"2195",2021-02-27,76,2,16.83,16.83,16.83,10,16.83
"2196",2021-02-27,80,1,16.83,16.83,16.83,11,16.83
"2197",2021-02-27,84,2,16.705,16.58,16.83,12,16.705
"2198",2021-02-27,88,1,16.83,16.83,16.83,13,16.83
"2199",2021-02-27,96,1,16.83,16.83,16.83,14,16.83
"2200",2021-02-27,112,1,16.83,16.83,16.83,15,16.83
"2201",2021-02-27,116,1,16.58,16.58,16.58,16,16.58
"2202",2021-02-27,120,1,16.58,16.58,16.58,17,16.58
"2203",2021-02-27,124,1,16.83,16.83,16.83,18,16.83
"2204",2021-02-28,0,12,16.1525,15.81,16.58,1,16.195
"2205",2021-02-28,4,5,16.068,15.81,16.32,2,16.065
"2206",2021-02-28,8,3,15.98,15.81,16.32,3,16.065
"2207",2021-02-28,20,1,16.07,16.07,16.07,4,16.07
"2208",2021-02-28,28,1,16.07,16.07,16.07,5,16.07
"2209",2021-02-28,32,1,16.07,16.07,16.07,6,16.07
"2210",2021-02-28,36,1,16.07,16.07,16.07,7,16.07
"2211",2021-02-28,44,1,16.07,16.07,16.07,8,16.07
"2212",2021-02-28,64,1,16.58,16.58,16.58,9,16.58
"2213",2021-02-28,80,1,16.83,16.83,16.83,10,16.83
"2214",2021-02-28,84,1,16.58,16.58,16.58,11,16.58
"2215",2021-02-28,96,3,16.7466666666667,16.58,16.83,12,16.705
"2216",2021-02-28,104,1,16.58,16.58,16.58,13,16.58
"2217",2021-02-28,140,1,16.83,16.83,16.83,14,16.83
"2218",2021-02-28,144,1,16.83,16.83,16.83,15,16.83
"2219",2021-02-28,180,1,16.83,16.83,16.83,16,16.83
"2220",2021-02-28,184,1,16.83,16.83,16.83,17,16.83
"2221",2021-03-01,0,23,15.7778260869565,15.56,16.07,1,15.815
"2222",2021-03-01,4,4,15.81,15.81,15.81,2,15.81
"2223",2021-03-01,8,1,15.81,15.81,15.81,3,15.81
"2224",2021-03-01,12,3,15.81,15.81,15.81,4,15.81
"2225",2021-03-01,28,1,15.81,15.81,15.81,5,15.81
"2226",2021-03-01,36,1,15.81,15.81,15.81,6,15.81
"2227",2021-03-01,48,1,15.81,15.81,15.81,7,15.81
"2228",2021-03-01,116,1,15.81,15.81,15.81,8,15.81
"2229",2021-03-01,120,1,15.81,15.81,15.81,9,15.81
"2230",2021-03-02,0,21,15.5942857142857,15.05,15.81,1,15.43
"2231",2021-03-02,48,1,15.81,15.81,15.81,2,15.81
"2232",2021-03-02,56,1,15.81,15.81,15.81,3,15.81
"2233",2021-03-02,92,1,15.05,15.05,15.05,4,15.05
"2234",2021-03-02,104,1,15.81,15.81,15.81,5,15.81
"2235",2021-03-02,112,1,15.81,15.81,15.81,6,15.81
"2236",2021-03-02,128,1,15.81,15.81,15.81,7,15.81
"2237",2021-03-02,132,1,15.05,15.05,15.05,8,15.05
"2238",2021-03-02,144,1,15.31,15.31,15.31,9,15.31
"2239",2021-03-02,156,1,15.81,15.81,15.81,10,15.81
"2240",2021-03-02,168,1,15.81,15.81,15.81,11,15.81
"2241",2021-03-02,176,1,15.05,15.05,15.05,12,15.05
"2242",2021-03-02,192,1,15.81,15.81,15.81,13,15.81
"2243",2021-03-02,208,1,14.8,14.8,14.8,14,14.8
"2244",2021-03-02,228,1,15.05,15.05,15.05,15,15.05
"2245",2021-03-02,292,1,14.54,14.54,14.54,16,14.54
"2246",2021-03-03,0,20,15.571,14.54,16.07,1,15.305
"2247",2021-03-03,4,2,15.69,15.31,16.07,2,15.69
"2248",2021-03-03,8,1,15.81,15.81,15.81,3,15.81
"2249",2021-03-03,16,1,15.81,15.81,15.81,4,15.81
"2250",2021-03-03,20,1,15.81,15.81,15.81,5,15.81
"2251",2021-03-03,72,1,15.81,15.81,15.81,6,15.81
"2252",2021-03-03,88,1,15.81,15.81,15.81,7,15.81
"2253",2021-03-03,92,1,15.81,15.81,15.81,8,15.81
"2254",2021-03-03,116,1,15.81,15.81,15.81,9,15.81
"2255",2021-03-03,132,1,15.81,15.81,15.81,10,15.81
"2256",2021-03-03,144,1,15.81,15.81,15.81,11,15.81
"2257",2021-03-03,164,1,15.81,15.81,15.81,12,15.81
"2258",2021-03-03,184,1,15.81,15.81,15.81,13,15.81
"2259",2021-03-03,212,1,15.81,15.81,15.81,14,15.81
"2260",2021-03-03,292,1,15.81,15.81,15.81,15,15.81
"2261",2021-03-03,324,1,15.31,15.31,15.31,16,15.31
"2262",2021-03-04,0,15,15.6933333333333,15.56,15.81,1,15.685
"2263",2021-03-04,4,6,15.81,15.81,15.81,2,15.81
"2264",2021-03-04,8,3,15.81,15.81,15.81,3,15.81
"2265",2021-03-04,16,1,15.81,15.81,15.81,4,15.81
"2266",2021-03-04,20,1,15.81,15.81,15.81,5,15.81
"2267",2021-03-04,28,2,15.685,15.56,15.81,6,15.685
"2268",2021-03-04,32,1,15.81,15.81,15.81,7,15.81
"2269",2021-03-04,56,1,15.81,15.81,15.81,8,15.81
"2270",2021-03-04,60,1,15.81,15.81,15.81,9,15.81
"2271",2021-03-04,68,1,15.81,15.81,15.81,10,15.81
"2272",2021-03-04,100,1,15.56,15.56,15.56,11,15.56
"2273",2021-03-04,120,1,15.81,15.81,15.81,12,15.81
"2274",2021-03-04,124,1,15.56,15.56,15.56,13,15.56
"2275",2021-03-04,128,1,15.81,15.81,15.81,14,15.81
"2276",2021-03-05,0,9,15.7855555555556,15.56,16.07,1,15.815
"2277",2021-03-05,4,6,15.94,15.81,16.07,2,15.94
"2278",2021-03-05,8,4,15.8775,15.56,16.07,3,15.815
"2279",2021-03-05,16,2,15.815,15.56,16.07,4,15.815
"2280",2021-03-05,20,4,15.8125,15.56,16.07,5,15.815
"2281",2021-03-05,24,4,15.8125,15.56,16.07,6,15.815
"2282",2021-03-05,28,1,15.56,15.56,15.56,7,15.56
"2283",2021-03-05,32,1,15.56,15.56,15.56,8,15.56
"2284",2021-03-05,36,3,15.9,15.56,16.07,9,15.815
"2285",2021-03-05,60,1,16.07,16.07,16.07,10,16.07
"2286",2021-03-05,72,1,15.81,15.81,15.81,11,15.81
"2287",2021-03-06,0,7,15.81,15.81,15.81,1,15.81
"2288",2021-03-06,4,3,16.0666666666667,15.81,16.32,2,16.065
"2289",2021-03-06,8,1,15.81,15.81,15.81,3,15.81
"2290",2021-03-06,12,5,15.966,15.81,16.07,4,15.94
"2291",2021-03-06,16,3,15.81,15.81,15.81,5,15.81
"2292",2021-03-06,20,2,15.94,15.81,16.07,6,15.94
"2293",2021-03-06,24,4,15.94,15.81,16.07,7,15.94
"2294",2021-03-06,28,3,15.8966666666667,15.81,16.07,8,15.94
"2295",2021-03-06,32,4,15.875,15.81,16.07,9,15.94
"2296",2021-03-06,52,1,16.07,16.07,16.07,10,16.07
"2297",2021-03-06,68,1,15.81,15.81,15.81,11,15.81
"2298",2021-03-06,84,1,16.07,16.07,16.07,12,16.07
"2299",2021-03-06,200,1,15.81,15.81,15.81,13,15.81
"2300",2021-03-07,0,5,15.81,15.81,15.81,1,15.81
"2301",2021-03-07,4,5,16.066,15.81,16.32,2,16.065
"2302",2021-03-07,12,3,15.81,15.81,15.81,3,15.81
"2303",2021-03-07,16,4,15.8125,15.56,16.07,4,15.815
"2304",2021-03-07,20,3,15.8966666666667,15.81,16.07,5,15.94
"2305",2021-03-07,24,2,15.81,15.81,15.81,6,15.81
"2306",2021-03-07,32,2,15.685,15.56,15.81,7,15.685
"2307",2021-03-07,36,1,15.81,15.81,15.81,8,15.81
"2308",2021-03-07,48,3,15.7266666666667,15.56,15.81,9,15.685
"2309",2021-03-07,56,1,15.81,15.81,15.81,10,15.81
"2310",2021-03-07,64,1,15.81,15.81,15.81,11,15.81
"2311",2021-03-07,72,1,15.81,15.81,15.81,12,15.81
"2312",2021-03-07,80,1,15.81,15.81,15.81,13,15.81
"2313",2021-03-07,92,1,15.31,15.31,15.31,14,15.31
"2314",2021-03-07,96,1,15.81,15.81,15.81,15,15.81
"2315",2021-03-07,108,1,15.56,15.56,15.56,16,15.56
"2316",2021-03-07,128,1,15.56,15.56,15.56,17,15.56
"2317",2021-03-08,0,14,15.9585714285714,15.81,16.07,1,15.94
"2318",2021-03-08,8,1,16.07,16.07,16.07,2,16.07
"2319",2021-03-08,12,2,16.07,16.07,16.07,3,16.07
"2320",2021-03-08,16,4,16.07,16.07,16.07,4,16.07
"2321",2021-03-08,20,4,15.94,15.81,16.07,5,15.94
"2322",2021-03-08,24,1,16.07,16.07,16.07,6,16.07
"2323",2021-03-08,28,1,15.81,15.81,15.81,7,15.81
"2324",2021-03-08,32,1,15.81,15.81,15.81,8,15.81
"2325",2021-03-08,36,1,16.07,16.07,16.07,9,16.07
"2326",2021-03-08,40,1,16.07,16.07,16.07,10,16.07
"2327",2021-03-08,44,1,16.07,16.07,16.07,11,16.07
"2328",2021-03-08,72,1,16.07,16.07,16.07,12,16.07
"2329",2021-03-08,76,2,15.815,15.56,16.07,13,15.815
"2330",2021-03-08,80,1,15.56,15.56,15.56,14,15.56
"2331",2021-03-08,148,1,15.56,15.56,15.56,15,15.56
"2332",2021-03-09,0,12,16.0908333333333,16.07,16.32,1,16.195
"2333",2021-03-09,4,6,16.07,16.07,16.07,2,16.07
"2334",2021-03-09,8,2,16.07,16.07,16.07,3,16.07
"2335",2021-03-09,12,5,16.07,16.07,16.07,4,16.07
"2336",2021-03-09,16,4,16.1325,16.07,16.32,5,16.195
"2337",2021-03-09,24,1,15.81,15.81,15.81,6,15.81
"2338",2021-03-09,28,1,16.07,16.07,16.07,7,16.07
"2339",2021-03-09,40,1,16.07,16.07,16.07,8,16.07
"2340",2021-03-09,44,1,16.07,16.07,16.07,9,16.07
"2341",2021-03-09,48,1,16.07,16.07,16.07,10,16.07
"2342",2021-03-09,52,1,16.07,16.07,16.07,11,16.07
"2343",2021-03-09,88,1,15.81,15.81,15.81,12,15.81
"2344",2021-03-10,0,4,15.875,15.81,16.07,1,15.94
"2345",2021-03-10,4,6,16.0266666666667,15.81,16.07,2,15.94
"2346",2021-03-10,8,5,16.018,15.81,16.07,3,15.94
"2347",2021-03-10,12,1,16.07,16.07,16.07,4,16.07
"2348",2021-03-10,16,2,16.07,16.07,16.07,5,16.07
"2349",2021-03-10,24,1,15.81,15.81,15.81,6,15.81
"2350",2021-03-10,28,1,16.07,16.07,16.07,7,16.07
"2351",2021-03-10,32,1,15.81,15.81,15.81,8,15.81
"2352",2021-03-10,44,1,16.07,16.07,16.07,9,16.07
"2353",2021-03-10,48,1,16.07,16.07,16.07,10,16.07
"2354",2021-03-10,52,2,16.07,16.07,16.07,11,16.07
"2355",2021-03-10,60,1,15.81,15.81,15.81,12,15.81
"2356",2021-03-10,72,1,15.81,15.81,15.81,13,15.81
"2357",2021-03-10,76,1,16.07,16.07,16.07,14,16.07
"2358",2021-03-10,80,2,15.81,15.81,15.81,15,15.81
"2359",2021-03-10,100,1,15.81,15.81,15.81,16,15.81
"2360",2021-03-10,112,1,15.81,15.81,15.81,17,15.81
"2361",2021-03-10,124,2,15.81,15.81,15.81,18,15.81
"2362",2021-03-10,140,1,16.07,16.07,16.07,19,16.07
"2363",2021-03-10,164,1,16.07,16.07,16.07,20,16.07
"2364",2021-03-11,0,7,15.6314285714286,15.56,15.81,1,15.685
"2365",2021-03-11,4,7,15.81,15.81,15.81,2,15.81
"2366",2021-03-11,12,5,15.862,15.81,16.07,3,15.94
"2367",2021-03-11,20,1,15.56,15.56,15.56,4,15.56
"2368",2021-03-11,24,3,15.81,15.81,15.81,5,15.81
"2369",2021-03-11,28,1,15.56,15.56,15.56,6,15.56
"2370",2021-03-11,32,4,15.875,15.81,16.07,7,15.94
"2371",2021-03-11,36,1,15.81,15.81,15.81,8,15.81
"2372",2021-03-11,44,1,15.81,15.81,15.81,9,15.81
"2373",2021-03-11,48,2,15.81,15.81,15.81,10,15.81
"2374",2021-03-11,56,1,15.81,15.81,15.81,11,15.81
"2375",2021-03-11,60,1,16.07,16.07,16.07,12,16.07
"2376",2021-03-11,96,1,15.81,15.81,15.81,13,15.81
"2377",2021-03-11,100,1,15.81,15.81,15.81,14,15.81
"2378",2021-03-12,0,2,15.56,15.56,15.56,1,15.56
"2379",2021-03-12,4,2,15.56,15.56,15.56,2,15.56
"2380",2021-03-12,8,1,15.56,15.56,15.56,3,15.56
"2381",2021-03-12,12,3,15.56,15.56,15.56,4,15.56
"2382",2021-03-12,16,2,15.81,15.81,15.81,5,15.81
"2383",2021-03-12,20,4,15.115,14.54,15.56,6,15.05
"2384",2021-03-12,24,1,15.81,15.81,15.81,7,15.81
"2385",2021-03-12,32,2,15.31,15.31,15.31,8,15.31
"2386",2021-03-12,36,1,15.81,15.81,15.81,9,15.81
"2387",2021-03-12,56,3,15.56,15.31,15.81,10,15.56
"2388",2021-03-12,60,1,15.31,15.31,15.31,11,15.31
"2389",2021-03-12,68,1,15.31,15.31,15.31,12,15.31
"2390",2021-03-12,72,1,15.81,15.81,15.81,13,15.81
"2391",2021-03-12,80,1,15.56,15.56,15.56,14,15.56
"2392",2021-03-12,92,2,15.56,15.56,15.56,15,15.56
"2393",2021-03-12,100,1,15.31,15.31,15.31,16,15.31
"2394",2021-03-12,104,1,15.56,15.56,15.56,17,15.56
"2395",2021-03-12,108,1,15.56,15.56,15.56,18,15.56
"2396",2021-03-12,128,1,14.8,14.8,14.8,19,14.8
"2397",2021-03-12,136,1,15.56,15.56,15.56,20,15.56
"2398",2021-03-12,144,1,15.05,15.05,15.05,21,15.05
"2399",2021-03-12,156,1,15.56,15.56,15.56,22,15.56
"2400",2021-03-12,172,1,15.31,15.31,15.31,23,15.31
"2401",2021-03-12,240,1,15.31,15.31,15.31,24,15.31
"2402",2021-03-13,4,1,15.81,15.81,15.81,1,15.81
"2403",2021-03-13,8,3,15.7266666666667,15.56,15.81,2,15.685
"2404",2021-03-13,12,1,16.07,16.07,16.07,3,16.07
"2405",2021-03-13,16,2,15.94,15.81,16.07,4,15.94
"2406",2021-03-13,32,1,15.81,15.81,15.81,5,15.81
"2407",2021-03-13,48,2,15.815,15.56,16.07,6,15.815
"2408",2021-03-13,56,1,15.81,15.81,15.81,7,15.81
"2409",2021-03-13,60,1,15.81,15.81,15.81,8,15.81
"2410",2021-03-13,68,1,15.81,15.81,15.81,9,15.81
"2411",2021-03-13,72,1,15.81,15.81,15.81,10,15.81
"2412",2021-03-13,92,1,15.81,15.81,15.81,11,15.81
"2413",2021-03-13,96,1,15.56,15.56,15.56,12,15.56
"2414",2021-03-13,108,1,15.81,15.81,15.81,13,15.81
"2415",2021-03-13,120,1,15.56,15.56,15.56,14,15.56
"2416",2021-03-13,124,2,15.685,15.56,15.81,15,15.685
"2417",2021-03-13,128,1,15.81,15.81,15.81,16,15.81
"2418",2021-03-13,132,3,15.7266666666667,15.56,15.81,17,15.685
"2419",2021-03-13,140,1,15.81,15.81,15.81,18,15.81
"2420",2021-03-13,144,1,15.56,15.56,15.56,19,15.56
"2421",2021-03-13,148,1,15.31,15.31,15.31,20,15.31
"2422",2021-03-13,240,1,15.56,15.56,15.56,21,15.56
"2423",2021-03-14,4,4,16.26,15.81,16.58,1,16.195
"2424",2021-03-14,8,1,16.58,16.58,16.58,2,16.58
"2425",2021-03-14,28,1,16.32,16.32,16.32,3,16.32
"2426",2021-03-15,0,6,16.15,15.81,16.32,1,16.065
"2427",2021-03-15,4,10,16.477,16.07,16.58,2,16.325
"2428",2021-03-15,8,4,16.45,16.32,16.58,3,16.45
"2429",2021-03-15,24,1,16.58,16.58,16.58,4,16.58
"2430",2021-03-15,44,1,16.32,16.32,16.32,5,16.32
"2431",2021-03-15,48,1,15.81,15.81,15.81,6,15.81
"2432",2021-03-15,84,1,16.58,16.58,16.58,7,16.58
