pdt_number,junk,Datetime,depth,mintemp,maxtemp,meantemp,junk2,junk3
216,junk,05/13/2017 00:00:00,152.000000,14.40,14.80,14.600000000000001,99999,99999
216,junk,05/13/2017 00:00:00,344.000000,12.40,12.80,12.600000000000001,99999,99999
216,junk,05/13/2017 00:00:00,392.000000,12.20,12.60,12.399999999999999,99999,99999
216,junk,05/13/2017 00:00:00,456.000000,12.20,12.40,12.3,99999,99999
216,junk,05/13/2017 00:00:00,552.000000,12.20,12.40,12.3,99999,99999
216,junk,05/13/2017 00:00:00,704.000000,12.60,12.60,12.6,99999,99999
217,junk,05/14/2017 00:00:00,0.000000,17.60,19.00,18.3,99999,99999
217,junk,05/14/2017 00:00:00,24.000000,16.60,18.40,17.5,99999,99999
217,junk,05/14/2017 00:00:00,72.000000,15.20,16.80,16.0,99999,99999
217,junk,05/14/2017 00:00:00,136.000000,14.60,15.00,14.8,99999,99999
217,junk,05/14/2017 00:00:00,184.000000,14.00,14.20,14.1,99999,99999
217,junk,05/14/2017 00:00:00,240.000000,13.20,13.40,13.3,99999,99999
217,junk,05/14/2017 00:00:00,296.000000,13.00,13.00,13.0,99999,99999
217,junk,05/14/2017 00:00:00,360.000000,12.60,12.60,12.6,99999,99999
218,junk,05/15/2017 00:00:00,0.000000,18.00,21.40,19.7,99999,99999
218,junk,05/15/2017 00:00:00,8.000000,18.00,22.00,20.0,99999,99999
218,junk,05/15/2017 00:00:00,24.000000,17.20,20.00,18.6,99999,99999
218,junk,05/15/2017 00:00:00,40.000000,16.60,19.00,17.8,99999,99999
218,junk,05/15/2017 00:00:00,56.000000,16.40,17.80,17.1,99999,99999
218,junk,05/15/2017 00:00:00,72.000000,15.60,16.60,16.1,99999,99999
218,junk,05/15/2017 00:00:00,88.000000,15.40,15.40,15.4,99999,99999
218,junk,05/15/2017 00:00:00,104.000000,15.00,15.00,15.0,99999,99999
219,junk,05/16/2017 00:00:00,0.000000,18.20,19.20,18.7,99999,99999
219,junk,05/16/2017 00:00:00,8.000000,16.00,19.60,17.8,99999,99999
219,junk,05/16/2017 00:00:00,40.000000,15.00,18.60,16.8,99999,99999
219,junk,05/16/2017 00:00:00,64.000000,15.20,18.40,16.799999999999997,99999,99999
219,junk,05/16/2017 00:00:00,96.000000,14.60,16.20,15.399999999999999,99999,99999
219,junk,05/16/2017 00:00:00,120.000000,14.60,14.60,14.6,99999,99999
219,junk,05/16/2017 00:00:00,144.000000,14.00,14.20,14.1,99999,99999
219,junk,05/16/2017 00:00:00,184.000000,13.60,13.60,13.6,99999,99999
220,junk,05/17/2017 00:00:00,0.000000,18.20,19.40,18.799999999999997,99999,99999
220,junk,05/17/2017 00:00:00,8.000000,16.80,19.60,18.200000000000003,99999,99999
220,junk,05/17/2017 00:00:00,24.000000,15.40,18.20,16.8,99999,99999
220,junk,05/17/2017 00:00:00,40.000000,14.60,16.60,15.600000000000001,99999,99999
220,junk,05/17/2017 00:00:00,64.000000,15.40,15.40,15.4,99999,99999
221,junk,05/18/2017 00:00:00,0.000000,18.00,19.60,18.8,99999,99999
221,junk,05/18/2017 00:00:00,8.000000,17.80,19.60,18.700000000000003,99999,99999
221,junk,05/18/2017 00:00:00,24.000000,17.00,19.20,18.1,99999,99999
221,junk,05/18/2017 00:00:00,40.000000,15.60,17.80,16.7,99999,99999
221,junk,05/18/2017 00:00:00,56.000000,14.80,15.60,15.2,99999,99999
221,junk,05/18/2017 00:00:00,72.000000,14.40,14.60,14.5,99999,99999
222,junk,05/19/2017 00:00:00,0.000000,19.00,19.20,19.1,99999,99999
222,junk,05/19/2017 00:00:00,8.000000,18.60,19.80,19.200000000000003,99999,99999
222,junk,05/19/2017 00:00:00,40.000000,16.00,18.20,17.1,99999,99999
222,junk,05/19/2017 00:00:00,72.000000,14.80,16.20,15.5,99999,99999
222,junk,05/19/2017 00:00:00,104.000000,14.20,15.00,14.6,99999,99999
222,junk,05/19/2017 00:00:00,136.000000,13.80,14.80,14.3,99999,99999
222,junk,05/19/2017 00:00:00,168.000000,13.60,13.80,13.7,99999,99999
222,junk,05/19/2017 00:00:00,208.000000,13.60,13.60,13.6,99999,99999
223,junk,05/20/2017 00:00:00,0.000000,19.20,19.40,19.299999999999997,99999,99999
223,junk,05/20/2017 00:00:00,16.000000,18.40,19.60,19.0,99999,99999
223,junk,05/20/2017 00:00:00,56.000000,15.60,17.20,16.4,99999,99999
223,junk,05/20/2017 00:00:00,120.000000,14.40,14.80,14.600000000000001,99999,99999
223,junk,05/20/2017 00:00:00,144.000000,14.00,14.20,14.1,99999,99999
223,junk,05/20/2017 00:00:00,184.000000,13.60,13.80,13.7,99999,99999
223,junk,05/20/2017 00:00:00,248.000000,13.40,13.40,13.4,99999,99999
223,junk,05/20/2017 00:00:00,288.000000,13.40,13.40,13.4,99999,99999
224,junk,05/21/2017 00:00:00,0.000000,18.60,20.00,19.3,99999,99999
224,junk,05/21/2017 00:00:00,8.000000,18.60,20.40,19.5,99999,99999
224,junk,05/21/2017 00:00:00,32.000000,17.20,19.00,18.1,99999,99999
224,junk,05/21/2017 00:00:00,56.000000,15.60,17.00,16.3,99999,99999
224,junk,05/21/2017 00:00:00,80.000000,15.00,15.60,15.3,99999,99999
224,junk,05/21/2017 00:00:00,120.000000,14.20,14.60,14.399999999999999,99999,99999
224,junk,05/21/2017 00:00:00,128.000000,14.20,14.40,14.3,99999,99999
224,junk,05/21/2017 00:00:00,160.000000,14.00,14.00,14.0,99999,99999
225,junk,05/22/2017 00:00:00,0.000000,18.40,19.40,18.9,99999,99999
225,junk,05/22/2017 00:00:00,16.000000,17.00,19.80,18.4,99999,99999
225,junk,05/22/2017 00:00:00,64.000000,15.20,16.20,15.7,99999,99999
225,junk,05/22/2017 00:00:00,112.000000,14.40,14.80,14.600000000000001,99999,99999
225,junk,05/22/2017 00:00:00,168.000000,13.80,13.80,13.8,99999,99999
225,junk,05/22/2017 00:00:00,208.000000,13.60,13.60,13.6,99999,99999
225,junk,05/22/2017 00:00:00,256.000000,13.40,13.60,13.5,99999,99999
225,junk,05/22/2017 00:00:00,320.000000,13.40,13.40,13.4,99999,99999
226,junk,05/23/2017 00:00:00,0.000000,19.80,19.80,19.8,99999,99999
226,junk,05/23/2017 00:00:00,16.000000,18.00,20.20,19.1,99999,99999
226,junk,05/23/2017 00:00:00,64.000000,15.20,16.40,15.799999999999999,99999,99999
226,junk,05/23/2017 00:00:00,80.000000,15.20,15.80,15.5,99999,99999
226,junk,05/23/2017 00:00:00,112.000000,14.60,16.00,15.3,99999,99999
226,junk,05/23/2017 00:00:00,144.000000,14.20,14.80,14.5,99999,99999
226,junk,05/23/2017 00:00:00,176.000000,13.80,14.00,13.9,99999,99999
226,junk,05/23/2017 00:00:00,216.000000,13.60,13.80,13.7,99999,99999
227,junk,05/24/2017 00:00:00,0.000000,19.40,20.40,19.9,99999,99999
227,junk,05/24/2017 00:00:00,8.000000,19.20,20.40,19.799999999999997,99999,99999
227,junk,05/24/2017 00:00:00,32.000000,16.60,19.20,17.9,99999,99999
227,junk,05/24/2017 00:00:00,56.000000,15.60,16.80,16.2,99999,99999
227,junk,05/24/2017 00:00:00,88.000000,15.20,16.20,15.7,99999,99999
227,junk,05/24/2017 00:00:00,112.000000,15.00,15.40,15.2,99999,99999
227,junk,05/24/2017 00:00:00,136.000000,14.60,15.20,14.899999999999999,99999,99999
227,junk,05/24/2017 00:00:00,168.000000,14.40,14.40,14.4,99999,99999
228,junk,05/25/2017 00:00:00,0.000000,19.80,21.00,20.4,99999,99999
228,junk,05/25/2017 00:00:00,24.000000,16.00,19.80,17.9,99999,99999
228,junk,05/25/2017 00:00:00,88.000000,14.80,16.00,15.4,99999,99999
228,junk,05/25/2017 00:00:00,152.000000,14.40,14.80,14.600000000000001,99999,99999
228,junk,05/25/2017 00:00:00,200.000000,14.20,15.00,14.6,99999,99999
228,junk,05/25/2017 00:00:00,248.000000,14.40,14.60,14.5,99999,99999
228,junk,05/25/2017 00:00:00,288.000000,14.40,14.60,14.5,99999,99999
228,junk,05/25/2017 00:00:00,360.000000,14.20,14.20,14.2,99999,99999
229,junk,05/26/2017 00:00:00,0.000000,19.20,20.60,19.9,99999,99999
229,junk,05/26/2017 00:00:00,24.000000,15.80,20.00,17.9,99999,99999
229,junk,05/26/2017 00:00:00,80.000000,14.60,15.60,15.1,99999,99999
229,junk,05/26/2017 00:00:00,176.000000,14.80,15.20,15.0,99999,99999
229,junk,05/26/2017 00:00:00,184.000000,14.80,15.20,15.0,99999,99999
229,junk,05/26/2017 00:00:00,240.000000,14.60,15.00,14.8,99999,99999
229,junk,05/26/2017 00:00:00,296.000000,14.60,15.00,14.8,99999,99999
229,junk,05/26/2017 00:00:00,368.000000,14.80,14.80,14.8,99999,99999
230,junk,05/27/2017 00:00:00,0.000000,21.00,22.40,21.7,99999,99999
230,junk,05/27/2017 00:00:00,72.000000,15.00,15.80,15.4,99999,99999
230,junk,05/27/2017 00:00:00,80.000000,15.00,15.40,15.2,99999,99999
230,junk,05/27/2017 00:00:00,136.000000,14.60,15.00,14.8,99999,99999
230,junk,05/27/2017 00:00:00,248.000000,14.60,15.20,14.899999999999999,99999,99999
230,junk,05/27/2017 00:00:00,272.000000,14.60,15.00,14.8,99999,99999
230,junk,05/27/2017 00:00:00,312.000000,14.60,15.00,14.8,99999,99999
230,junk,05/27/2017 00:00:00,392.000000,14.60,14.60,14.6,99999,99999
231,junk,05/28/2017 00:00:00,0.000000,20.80,22.40,21.6,99999,99999
231,junk,05/28/2017 00:00:00,16.000000,18.80,21.60,20.200000000000003,99999,99999
231,junk,05/28/2017 00:00:00,80.000000,14.60,15.20,14.899999999999999,99999,99999
231,junk,05/28/2017 00:00:00,112.000000,14.60,14.80,14.7,99999,99999
231,junk,05/28/2017 00:00:00,168.000000,14.60,14.80,14.7,99999,99999
231,junk,05/28/2017 00:00:00,216.000000,14.80,14.80,14.8,99999,99999
231,junk,05/28/2017 00:00:00,288.000000,14.60,14.80,14.7,99999,99999
231,junk,05/28/2017 00:00:00,312.000000,14.60,14.60,14.6,99999,99999
232,junk,05/29/2017 00:00:00,0.000000,21.20,22.60,21.9,99999,99999
232,junk,05/29/2017 00:00:00,24.000000,16.60,20.80,18.700000000000003,99999,99999
232,junk,05/29/2017 00:00:00,72.000000,15.00,15.60,15.3,99999,99999
232,junk,05/29/2017 00:00:00,144.000000,14.80,14.80,14.8,99999,99999
232,junk,05/29/2017 00:00:00,208.000000,14.80,14.80,14.8,99999,99999
232,junk,05/29/2017 00:00:00,240.000000,14.80,14.80,14.8,99999,99999
232,junk,05/29/2017 00:00:00,264.000000,14.80,14.80,14.8,99999,99999
232,junk,05/29/2017 00:00:00,336.000000,14.60,14.60,14.6,99999,99999
233,junk,05/30/2017 00:00:00,0.000000,21.20,22.40,21.799999999999997,99999,99999
233,junk,05/30/2017 00:00:00,16.000000,17.80,21.60,19.700000000000003,99999,99999
233,junk,05/30/2017 00:00:00,72.000000,14.80,15.20,15.0,99999,99999
233,junk,05/30/2017 00:00:00,96.000000,14.80,15.00,14.9,99999,99999
233,junk,05/30/2017 00:00:00,112.000000,14.80,14.80,14.8,99999,99999
233,junk,05/30/2017 00:00:00,144.000000,14.80,14.80,14.8,99999,99999
233,junk,05/30/2017 00:00:00,200.000000,14.80,14.80,14.8,99999,99999
233,junk,05/30/2017 00:00:00,216.000000,14.80,14.80,14.8,99999,99999
234,junk,05/31/2017 00:00:00,0.000000,21.80,22.60,22.200000000000003,99999,99999
234,junk,05/31/2017 00:00:00,88.000000,14.80,15.00,14.9,99999,99999
234,junk,05/31/2017 00:00:00,104.000000,14.60,14.80,14.7,99999,99999
234,junk,05/31/2017 00:00:00,232.000000,14.80,14.80,14.8,99999,99999
234,junk,05/31/2017 00:00:00,256.000000,14.80,14.80,14.8,99999,99999
234,junk,05/31/2017 00:00:00,312.000000,14.60,14.80,14.7,99999,99999
234,junk,05/31/2017 00:00:00,416.000000,14.60,14.60,14.6,99999,99999
234,junk,05/31/2017 00:00:00,480.000000,14.40,14.40,14.4,99999,99999
235,junk,06/01/2017 00:00:00,0.000000,22.60,23.40,23.0,99999,99999
235,junk,06/01/2017 00:00:00,24.000000,16.80,19.20,18.0,99999,99999
235,junk,06/01/2017 00:00:00,80.000000,14.80,15.00,14.9,99999,99999
235,junk,06/01/2017 00:00:00,120.000000,14.80,14.80,14.8,99999,99999
235,junk,06/01/2017 00:00:00,176.000000,14.80,14.80,14.8,99999,99999
235,junk,06/01/2017 00:00:00,216.000000,14.80,14.80,14.8,99999,99999
235,junk,06/01/2017 00:00:00,288.000000,14.80,14.80,14.8,99999,99999
235,junk,06/01/2017 00:00:00,336.000000,14.60,14.60,14.6,99999,99999
236,junk,06/02/2017 00:00:00,0.000000,22.40,23.60,23.0,99999,99999
236,junk,06/02/2017 00:00:00,16.000000,18.20,22.20,20.2,99999,99999
236,junk,06/02/2017 00:00:00,56.000000,15.20,16.00,15.6,99999,99999
236,junk,06/02/2017 00:00:00,88.000000,14.80,14.80,14.8,99999,99999
236,junk,06/02/2017 00:00:00,120.000000,14.80,14.80,14.8,99999,99999
236,junk,06/02/2017 00:00:00,176.000000,14.80,14.80,14.8,99999,99999
236,junk,06/02/2017 00:00:00,216.000000,14.80,14.80,14.8,99999,99999
236,junk,06/02/2017 00:00:00,240.000000,14.80,14.80,14.8,99999,99999
237,junk,06/03/2017 00:00:00,0.000000,22.40,23.80,23.1,99999,99999
237,junk,06/03/2017 00:00:00,8.000000,19.40,23.80,21.6,99999,99999
237,junk,06/03/2017 00:00:00,24.000000,16.40,20.00,18.2,99999,99999
237,junk,06/03/2017 00:00:00,48.000000,15.20,15.80,15.5,99999,99999
237,junk,06/03/2017 00:00:00,72.000000,14.80,15.20,15.0,99999,99999
237,junk,06/03/2017 00:00:00,88.000000,14.80,14.80,14.8,99999,99999
237,junk,06/03/2017 00:00:00,112.000000,14.80,14.80,14.8,99999,99999
237,junk,06/03/2017 00:00:00,136.000000,14.80,14.80,14.8,99999,99999
238,junk,06/04/2017 00:00:00,0.000000,22.80,24.00,23.4,99999,99999
238,junk,06/04/2017 00:00:00,8.000000,19.20,24.40,21.799999999999997,99999,99999
238,junk,06/04/2017 00:00:00,40.000000,15.60,17.20,16.4,99999,99999
238,junk,06/04/2017 00:00:00,72.000000,14.80,15.00,14.9,99999,99999
238,junk,06/04/2017 00:00:00,96.000000,14.80,14.80,14.8,99999,99999
238,junk,06/04/2017 00:00:00,128.000000,14.80,14.80,14.8,99999,99999
238,junk,06/04/2017 00:00:00,144.000000,14.80,14.80,14.8,99999,99999
238,junk,06/04/2017 00:00:00,184.000000,14.80,14.80,14.8,99999,99999
239,junk,06/05/2017 00:00:00,0.000000,23.40,23.60,23.5,99999,99999
239,junk,06/05/2017 00:00:00,8.000000,18.20,24.40,21.299999999999997,99999,99999
239,junk,06/05/2017 00:00:00,24.000000,16.20,22.60,19.4,99999,99999
239,junk,06/05/2017 00:00:00,40.000000,15.40,18.40,16.9,99999,99999
239,junk,06/05/2017 00:00:00,56.000000,15.00,15.40,15.2,99999,99999
239,junk,06/05/2017 00:00:00,72.000000,15.00,15.00,15.0,99999,99999
240,junk,06/06/2017 00:00:00,8.000000,20.40,23.60,22.0,99999,99999
240,junk,06/06/2017 00:00:00,24.000000,16.80,23.00,19.9,99999,99999
241,junk,06/07/2017 00:00:00,8.000000,20.60,24.00,22.3,99999,99999
241,junk,06/07/2017 00:00:00,24.000000,17.40,23.00,20.2,99999,99999
242,junk,06/08/2017 00:00:00,8.000000,19.80,24.00,21.9,99999,99999
242,junk,06/08/2017 00:00:00,24.000000,17.00,23.20,20.1,99999,99999
243,junk,06/09/2017 00:00:00,8.000000,20.60,24.40,22.5,99999,99999
243,junk,06/09/2017 00:00:00,24.000000,17.20,22.80,20.0,99999,99999
244,junk,06/10/2017 00:00:00,0.000000,23.40,23.40,23.4,99999,99999
244,junk,06/10/2017 00:00:00,8.000000,20.40,24.60,22.5,99999,99999
244,junk,06/10/2017 00:00:00,24.000000,17.40,22.60,20.0,99999,99999
245,junk,06/11/2017 00:00:00,8.000000,21.00,24.60,22.8,99999,99999
245,junk,06/11/2017 00:00:00,24.000000,17.00,23.40,20.2,99999,99999
246,junk,06/12/2017 00:00:00,8.000000,21.80,24.60,23.200000000000003,99999,99999
246,junk,06/12/2017 00:00:00,24.000000,17.80,23.00,20.4,99999,99999
247,junk,06/13/2017 00:00:00,8.000000,22.40,24.80,23.6,99999,99999
247,junk,06/13/2017 00:00:00,24.000000,18.20,22.80,20.5,99999,99999
248,junk,06/14/2017 00:00:00,0.000000,24.80,25.20,25.0,99999,99999
248,junk,06/14/2017 00:00:00,8.000000,21.60,25.20,23.4,99999,99999
248,junk,06/14/2017 00:00:00,24.000000,17.80,23.00,20.4,99999,99999
249,junk,06/15/2017 00:00:00,0.000000,25.20,25.20,25.2,99999,99999
249,junk,06/15/2017 00:00:00,8.000000,22.20,25.40,23.799999999999997,99999,99999
249,junk,06/15/2017 00:00:00,24.000000,18.80,22.60,20.700000000000003,99999,99999
250,junk,06/16/2017 00:00:00,0.000000,26.20,26.20,26.2,99999,99999
250,junk,06/16/2017 00:00:00,8.000000,21.80,26.00,23.9,99999,99999
250,junk,06/16/2017 00:00:00,24.000000,19.00,23.20,21.1,99999,99999
251,junk,06/17/2017 00:00:00,0.000000,25.60,27.00,26.3,99999,99999
251,junk,06/17/2017 00:00:00,8.000000,22.60,27.60,25.1,99999,99999
251,junk,06/17/2017 00:00:00,24.000000,19.00,22.40,20.7,99999,99999
252,junk,06/18/2017 00:00:00,0.000000,25.80,25.80,25.8,99999,99999
252,junk,06/18/2017 00:00:00,8.000000,22.60,26.40,24.5,99999,99999
252,junk,06/18/2017 00:00:00,24.000000,19.20,23.20,21.2,99999,99999
253,junk,06/19/2017 00:00:00,8.000000,23.40,25.60,24.5,99999,99999
253,junk,06/19/2017 00:00:00,24.000000,19.20,24.80,22.0,99999,99999
254,junk,06/20/2017 00:00:00,8.000000,23.00,25.00,24.0,99999,99999
254,junk,06/20/2017 00:00:00,24.000000,18.80,22.40,20.6,99999,99999
255,junk,06/21/2017 00:00:00,8.000000,23.80,25.00,24.4,99999,99999
255,junk,06/21/2017 00:00:00,24.000000,18.60,23.80,21.200000000000003,99999,99999
256,junk,06/22/2017 00:00:00,8.000000,24.00,25.20,24.6,99999,99999
256,junk,06/22/2017 00:00:00,24.000000,19.60,24.00,21.8,99999,99999
257,junk,06/23/2017 00:00:00,0.000000,24.80,25.20,25.0,99999,99999
257,junk,06/23/2017 00:00:00,8.000000,21.20,25.20,23.2,99999,99999
257,junk,06/23/2017 00:00:00,24.000000,18.60,24.60,21.6,99999,99999
258,junk,06/24/2017 00:00:00,0.000000,25.20,26.00,25.6,99999,99999
258,junk,06/24/2017 00:00:00,8.000000,20.40,26.20,23.299999999999997,99999,99999
258,junk,06/24/2017 00:00:00,24.000000,17.80,24.60,21.200000000000003,99999,99999
259,junk,06/25/2017 00:00:00,0.000000,24.80,25.80,25.3,99999,99999
259,junk,06/25/2017 00:00:00,8.000000,22.20,26.20,24.2,99999,99999
259,junk,06/25/2017 00:00:00,24.000000,19.00,24.80,21.9,99999,99999
260,junk,06/26/2017 00:00:00,0.000000,24.00,26.80,25.4,99999,99999
260,junk,06/26/2017 00:00:00,8.000000,19.20,27.40,23.299999999999997,99999,99999
260,junk,06/26/2017 00:00:00,24.000000,16.60,23.00,19.8,99999,99999
261,junk,06/27/2017 00:00:00,0.000000,22.40,24.40,23.4,99999,99999
261,junk,06/27/2017 00:00:00,8.000000,18.60,24.80,21.700000000000003,99999,99999
261,junk,06/27/2017 00:00:00,24.000000,17.00,22.20,19.6,99999,99999
262,junk,06/28/2017 00:00:00,0.000000,24.00,24.40,24.2,99999,99999
262,junk,06/28/2017 00:00:00,8.000000,19.40,24.40,21.9,99999,99999
262,junk,06/28/2017 00:00:00,24.000000,16.40,20.40,18.4,99999,99999
263,junk,06/29/2017 00:00:00,0.000000,23.60,25.60,24.6,99999,99999
263,junk,06/29/2017 00:00:00,8.000000,18.40,25.60,22.0,99999,99999
263,junk,06/29/2017 00:00:00,24.000000,16.60,19.60,18.1,99999,99999
264,junk,06/30/2017 00:00:00,0.000000,25.00,26.40,25.7,99999,99999
264,junk,06/30/2017 00:00:00,8.000000,20.80,26.40,23.6,99999,99999
264,junk,06/30/2017 00:00:00,24.000000,17.20,20.80,19.0,99999,99999
265,junk,07/01/2017 00:00:00,0.000000,26.00,26.20,26.1,99999,99999
265,junk,07/01/2017 00:00:00,8.000000,23.20,26.80,25.0,99999,99999
265,junk,07/01/2017 00:00:00,24.000000,17.20,23.40,20.299999999999997,99999,99999
266,junk,07/02/2017 00:00:00,8.000000,23.00,24.80,23.9,99999,99999
266,junk,07/02/2017 00:00:00,16.000000,17.80,24.80,21.3,99999,99999
266,junk,07/02/2017 00:00:00,32.000000,16.20,18.00,17.1,99999,99999
267,junk,07/03/2017 00:00:00,8.000000,22.60,23.80,23.200000000000003,99999,99999
267,junk,07/03/2017 00:00:00,16.000000,17.20,23.80,20.5,99999,99999
267,junk,07/03/2017 00:00:00,32.000000,16.80,18.00,17.4,99999,99999
268,junk,07/04/2017 00:00:00,8.000000,22.80,24.40,23.6,99999,99999
268,junk,07/04/2017 00:00:00,16.000000,16.80,24.40,20.6,99999,99999
268,junk,07/04/2017 00:00:00,32.000000,16.20,16.80,16.5,99999,99999
269,junk,07/05/2017 00:00:00,8.000000,23.20,24.60,23.9,99999,99999
269,junk,07/05/2017 00:00:00,24.000000,17.40,24.00,20.7,99999,99999
270,junk,07/06/2017 00:00:00,8.000000,22.80,25.20,24.0,99999,99999
270,junk,07/06/2017 00:00:00,24.000000,18.80,24.00,21.4,99999,99999
271,junk,07/07/2017 00:00:00,0.000000,24.60,25.40,25.0,99999,99999
271,junk,07/07/2017 00:00:00,8.000000,23.60,25.40,24.5,99999,99999
271,junk,07/07/2017 00:00:00,24.000000,19.80,24.80,22.3,99999,99999
272,junk,07/08/2017 00:00:00,0.000000,25.20,25.80,25.5,99999,99999
272,junk,07/08/2017 00:00:00,8.000000,24.60,25.80,25.200000000000003,99999,99999
272,junk,07/08/2017 00:00:00,32.000000,20.00,20.00,20.0,99999,99999
273,junk,07/09/2017 00:00:00,0.000000,25.40,26.20,25.799999999999997,99999,99999
273,junk,07/09/2017 00:00:00,8.000000,24.40,26.20,25.299999999999997,99999,99999
273,junk,07/09/2017 00:00:00,32.000000,19.80,19.80,19.8,99999,99999
274,junk,07/10/2017 00:00:00,8.000000,23.40,26.60,25.0,99999,99999
274,junk,07/10/2017 00:00:00,16.000000,20.80,26.20,23.5,99999,99999
274,junk,07/10/2017 00:00:00,32.000000,20.20,20.20,20.2,99999,99999
275,junk,07/11/2017 00:00:00,0.000000,26.20,26.80,26.5,99999,99999
275,junk,07/11/2017 00:00:00,8.000000,25.20,27.60,26.4,99999,99999
275,junk,07/11/2017 00:00:00,32.000000,21.60,21.60,21.6,99999,99999
276,junk,07/12/2017 00:00:00,8.000000,25.20,27.60,26.4,99999,99999
276,junk,07/12/2017 00:00:00,16.000000,24.40,26.80,25.6,99999,99999
276,junk,07/12/2017 00:00:00,32.000000,22.60,24.20,23.4,99999,99999
277,junk,07/13/2017 00:00:00,0.000000,27.00,27.00,27.0,99999,99999
277,junk,07/13/2017 00:00:00,8.000000,25.80,27.00,26.4,99999,99999
277,junk,07/13/2017 00:00:00,24.000000,22.20,26.40,24.299999999999997,99999,99999
278,junk,07/14/2017 00:00:00,0.000000,26.60,26.80,26.700000000000003,99999,99999
278,junk,07/14/2017 00:00:00,8.000000,26.00,26.80,26.4,99999,99999
278,junk,07/14/2017 00:00:00,32.000000,20.40,23.60,22.0,99999,99999
279,junk,07/15/2017 00:00:00,8.000000,25.80,26.60,26.200000000000003,99999,99999
279,junk,07/15/2017 00:00:00,16.000000,23.00,26.60,24.8,99999,99999
279,junk,07/15/2017 00:00:00,32.000000,22.20,25.20,23.7,99999,99999
280,junk,07/16/2017 00:00:00,0.000000,26.80,27.00,26.9,99999,99999
280,junk,07/16/2017 00:00:00,8.000000,25.00,27.20,26.1,99999,99999
280,junk,07/16/2017 00:00:00,32.000000,21.20,24.40,22.799999999999997,99999,99999
281,junk,07/17/2017 00:00:00,8.000000,25.60,26.60,26.1,99999,99999
281,junk,07/17/2017 00:00:00,16.000000,22.80,26.60,24.700000000000003,99999,99999
281,junk,07/17/2017 00:00:00,32.000000,19.40,24.00,21.7,99999,99999
282,junk,07/18/2017 00:00:00,0.000000,26.60,26.60,26.6,99999,99999
282,junk,07/18/2017 00:00:00,8.000000,26.20,27.20,26.7,99999,99999
282,junk,07/18/2017 00:00:00,32.000000,19.40,26.00,22.7,99999,99999
283,junk,07/19/2017 00:00:00,0.000000,26.20,26.60,26.4,99999,99999
283,junk,07/19/2017 00:00:00,8.000000,25.40,27.60,26.5,99999,99999
283,junk,07/19/2017 00:00:00,32.000000,20.20,23.40,21.799999999999997,99999,99999
284,junk,07/20/2017 00:00:00,8.000000,25.80,27.20,26.5,99999,99999
284,junk,07/20/2017 00:00:00,16.000000,22.00,27.00,24.5,99999,99999
284,junk,07/20/2017 00:00:00,32.000000,19.00,25.00,22.0,99999,99999
285,junk,07/21/2017 00:00:00,8.000000,25.80,27.20,26.5,99999,99999
285,junk,07/21/2017 00:00:00,16.000000,23.20,27.20,25.2,99999,99999
285,junk,07/21/2017 00:00:00,32.000000,19.80,26.40,23.1,99999,99999
286,junk,07/22/2017 00:00:00,0.000000,26.60,26.60,26.6,99999,99999
286,junk,07/22/2017 00:00:00,16.000000,23.40,27.20,25.299999999999997,99999,99999
286,junk,07/22/2017 00:00:00,32.000000,19.40,26.00,22.7,99999,99999
287,junk,07/23/2017 00:00:00,0.000000,26.80,26.80,26.8,99999,99999
287,junk,07/23/2017 00:00:00,8.000000,26.00,27.40,26.7,99999,99999
287,junk,07/23/2017 00:00:00,32.000000,19.20,26.60,22.9,99999,99999
288,junk,07/24/2017 00:00:00,0.000000,27.20,28.00,27.6,99999,99999
288,junk,07/24/2017 00:00:00,8.000000,26.00,28.00,27.0,99999,99999
288,junk,07/24/2017 00:00:00,32.000000,19.20,26.60,22.9,99999,99999
289,junk,07/25/2017 00:00:00,0.000000,26.60,27.40,27.0,99999,99999
289,junk,07/25/2017 00:00:00,8.000000,26.40,27.40,26.9,99999,99999
289,junk,07/25/2017 00:00:00,32.000000,20.80,26.80,23.8,99999,99999
290,junk,07/26/2017 00:00:00,0.000000,26.40,26.80,26.6,99999,99999
290,junk,07/26/2017 00:00:00,8.000000,26.20,26.80,26.5,99999,99999
290,junk,07/26/2017 00:00:00,32.000000,22.40,26.60,24.5,99999,99999
291,junk,07/27/2017 00:00:00,0.000000,26.20,26.80,26.5,99999,99999
291,junk,07/27/2017 00:00:00,8.000000,26.20,26.80,26.5,99999,99999
291,junk,07/27/2017 00:00:00,32.000000,21.80,26.80,24.3,99999,99999
292,junk,07/28/2017 00:00:00,0.000000,26.40,26.40,26.4,99999,99999
292,junk,07/28/2017 00:00:00,8.000000,26.20,27.00,26.6,99999,99999
292,junk,07/28/2017 00:00:00,32.000000,26.00,26.60,26.3,99999,99999
293,junk,07/29/2017 00:00:00,0.000000,26.20,27.20,26.7,99999,99999
293,junk,07/29/2017 00:00:00,8.000000,26.00,27.20,26.6,99999,99999
293,junk,07/29/2017 00:00:00,32.000000,20.80,26.40,23.6,99999,99999
294,junk,07/30/2017 00:00:00,0.000000,26.20,26.40,26.299999999999997,99999,99999
294,junk,07/30/2017 00:00:00,8.000000,25.60,27.40,26.5,99999,99999
294,junk,07/30/2017 00:00:00,32.000000,23.00,26.00,24.5,99999,99999
